Date,Close,High,Low,Open,Volume
2018-07-06,24.931119918823242,25.037323515031428,24.727564854810524,24.83966818190558,16841100
2018-07-09,25.35003089904785,25.509335447465357,25.007821190893534,25.0756723154182,19726200
2018-07-10,25.727642059326172,25.763043822227328,25.335282086115832,25.35003225797499,18145200
2018-07-11,25.527040481567383,25.709945683160516,25.485740668344146,25.683396044381183,16787700
2018-07-12,25.524085998535156,25.786643436389664,25.435583282757932,25.64798878779393,14665800
2018-07-13,25.8721923828125,25.95774437899441,25.518181561572092,25.524082979828478,19165800
2018-07-16,25.854496002197266,25.87809661518265,25.615539162701893,25.848596270963167,13341600
2018-07-17,26.016754150390625,26.16720828582709,25.783697016340373,25.783697016340373,17734500
2018-07-18,25.981351852416992,26.311760464026644,25.9430010638613,26.058053429528375,15136500
2018-07-19,25.878093719482422,26.10230036177984,25.786641987415678,25.919395209597546,14649300
2018-07-20,25.97840118408203,26.0108522409232,25.72469583722691,25.783696531084193,14445300
2018-07-23,25.85154151916504,26.00494632520297,25.777790669381297,25.857442937586736,12450000
2018-07-24,25.948894500732422,26.10819903612539,25.84564162364619,25.996095719511914,16768500
2018-07-25,25.931198120117188,25.966599884367533,25.698142694982213,25.74534392194998,17427300
2018-07-26,26.028547286987305,26.382556434886308,26.013797116830943,26.108199556270677,19644900
2018-07-27,25.999055862426758,26.220311866744165,25.969553823948246,26.14951001288457,14038200
2018-07-30,26.22031021118164,26.238011095541236,25.928252371445303,25.960701742038903,18032100
2018-07-31,26.323556900024414,26.4504103945491,26.19670340549973,26.255705776742097,20124300
2018-08-01,26.03150177001953,26.294057537743463,25.92529816622913,26.214406944961933,15150000
2018-08-02,26.18490219116211,26.20850280199082,25.8485939088652,25.942996352180042,12918300
2018-08-03,26.432710647583008,26.633315004699817,26.255706902365173,26.31175687858243,17241600
2018-08-06,26.453365325927734,26.54481876857804,26.294060744836223,26.347163397232876,13954800
2018-08-07,26.482864379882812,26.65692081461108,26.44746430139762,26.500565263149976,13580100
2018-08-08,26.56546401977539,26.61856666286715,26.364859661591833,26.54186340775092,15123300
2018-08-09,26.411163330078125,26.59513078752866,26.336982438146464,26.54468757727278,14183700
2018-08-10,26.75833511352539,26.814712337437438,26.304351172246335,26.319188713573467,24734700
2018-08-13,26.598108291625977,26.865158597875126,26.517995067390242,26.764273832147392,17637600
2018-08-14,26.957138061523438,27.03725297334353,26.595138732290994,26.59810488222847,17510400
2018-08-15,26.770204544067383,26.82658176742567,26.607006871753015,26.779104691781406,25850700
2018-08-16,29.26860237121582,29.734452655038613,29.05199360255696,29.704780965240353,127893900
2018-08-17,29.034191131591797,29.574220599480793,28.9629763648417,29.010451744106106,49389900
2018-08-20,28.485248565673828,29.164739572255257,28.470412725092956,28.980773790769945,38037900
2018-08-21,28.508991241455078,28.592070600022993,28.295350358421462,28.473383861665035,31593900
2018-08-22,28.3873291015625,28.73746036156123,28.256772689780895,28.54459104427476,23297100
2018-08-23,28.2419376373291,28.443707106033422,28.206330261761803,28.336886677184633,18289200
2018-08-24,28.17369270324707,28.384365728425838,27.995660906522563,28.215234078362307,25782900
2018-08-27,28.052034378051758,28.36952781637638,27.977855175602507,28.265673537241202,21120900
2018-08-28,28.506023406982422,28.589106161295234,28.049071653968582,28.120284715728143,29949000
2018-08-29,28.37842559814453,28.73152638251,28.34578607264486,28.568328755011628,23588400
2018-08-30,28.514925003051758,28.63361514320219,28.322057345477468,28.336891490679516,21176100
2018-08-31,28.44371223449707,28.61581175101375,28.22117119063615,28.541629139255548,18974100
2018-09-04,28.29534912109375,28.565365513898517,28.259743440714026,28.42590554629039,24842100
2018-09-05,28.669219970703125,28.731531185126137,28.295349288458535,28.38733218634903,28423800
2018-09-06,28.61878204345703,28.698896961918773,28.488223895488687,28.64251803633829,18452400
2018-09-07,28.4348087310791,28.627678077274034,28.378431511455148,28.425906886101288,20017200
2018-09-10,28.752300262451172,28.83835086387432,28.511955543689908,28.517891238859306,24997800
2018-09-11,28.675151824951172,28.977807745611557,28.63064430044068,28.86208546531911,19390500
2018-09-12,28.476343154907227,28.704818127370302,28.464475163070322,28.56239203820998,17700000
2018-09-13,28.224136352539062,28.372496468376877,28.161825137844247,28.283479719732885,22958700
2018-09-14,28.066875457763672,28.141054669572565,27.995662395715136,28.049071767788206,18958200
2018-09-17,28.135120391845703,28.330957583917748,28.00159611406687,28.114348854463532,15989400
2018-09-18,28.31611442565918,28.363589790465564,27.936311507208124,28.028296087678598,20279400
2018-09-19,28.25974464416504,28.452612291629464,28.152924202770397,28.357661542769034,17025300
2018-09-20,28.411073684692383,28.422941679821204,28.17369510572878,28.29238354628389,16656900
2018-09-21,28.455583572387695,28.571305872681545,28.375468656139194,28.46151757044408,28590300
2018-09-24,28.164794921875,28.48525457920416,28.14699292813164,28.319090752625126,16011000
2018-09-25,28.218198776245117,28.639541383868046,28.18555924928715,28.48228114118037,18579600
2018-09-26,28.066875457763672,28.363595700705904,28.04610392017452,28.218203426848472,17755800
2018-09-27,27.93038558959961,28.176664327997507,27.83840098252369,27.94818928101475,16090200
2018-09-28,27.865102767944336,28.001594887327613,27.799823706780174,27.97488935380048,18918900
2018-10-01,28.010496139526367,28.08764319316908,27.903675705529903,27.977856609634483,14982900
2018-10-02,28.233036041259766,28.36952815237732,27.84729739254263,27.871035077178153,23263800
2018-10-03,27.912582397460938,28.348762657813122,27.90368055159414,28.33689296403956,18982200
2018-10-04,27.954120635986328,28.04016953921952,27.65443254953005,27.912579259229624,18135900
2018-10-05,27.68706703186035,27.948183255376428,27.562444614529934,27.8502646715579,20080200
2018-10-08,28.096546173095703,28.167759232687235,27.601020905613012,27.669266117693255,17287800
2018-10-09,28.805713653564453,29.00155086145936,28.244909264587957,28.37843355315502,34796700
2018-10-10,28.414043426513672,29.034192941358828,28.396239733716403,28.663290032114645,27008400
2018-10-11,27.86806869506836,28.57129908214556,27.773117957319062,28.4288712776685,29779500
2018-10-12,28.132150650024414,28.23897108376687,27.793889055904167,28.117314808809418,25661700
2018-10-15,27.838401794433594,28.18556699574009,27.838401794433594,28.040173008031786,24916500
2018-10-16,28.428874969482422,28.506023727312208,27.99269474907197,28.099515191838343,33725100
2018-10-17,28.651418685913086,28.669222376628966,28.15885953060967,28.241942288714842,28618200
2018-10-18,28.535694122314453,28.856153738274095,28.408103845430766,28.603937636301026,34195200
2018-10-19,28.82647705078125,28.974838856187347,28.485249312765458,28.485249312765458,26852100
2018-10-22,28.82351303100586,28.95407115006283,28.704822905761418,28.882856395774887,21368700
2018-10-23,29.01934814453125,29.07572706021212,28.51789057696775,28.63361286013877,28217400
2018-10-24,28.94814109802246,29.425862748087123,28.865058333727074,28.93033740598009,31094100
2018-10-25,29.428821563720703,29.517836600904925,28.781966735640392,29.081654769007816,32211300
2018-10-26,29.357608795166016,29.57421410433012,29.08462457542231,29.319036968070087,44776800
2018-10-29,29.61279296875,30.18546531247454,29.402119932466814,29.526742366528048,38118300
2018-10-30,30.39019775390625,30.44360881519563,29.6899352414073,29.734442761295398,38125500
2018-10-31,29.755220413208008,30.410975540642312,29.707745036425198,30.410975540642312,37064700
2018-11-01,29.84424591064453,30.01930822037313,29.589065275747434,29.660276659875116,23205300
2018-11-02,30.06974220275879,30.137989113146496,29.764121821192756,29.93325177768994,21909600
2018-11-05,30.53560447692871,30.61275155615109,29.859077667057043,30.02524321900334,22850400
2018-11-06,30.660219192504883,30.692858724968186,30.280416193445806,30.425810165718108,19106100
2018-11-07,30.95397186279297,30.99847938556137,30.577133353658656,30.75813468776441,26017800
2018-11-08,31.120128631591797,31.23288304072202,30.867915983384055,30.95693440938462,17884200
2018-11-09,31.321908950805664,31.422791996770396,31.099367926188727,31.15574344637138,25351200
2018-11-12,30.82044792175293,31.514774830491465,30.755168859125337,31.304105196418643,26829300
2018-11-13,30.544496536254883,30.903531389016006,30.42580979833536,30.761105266088606,23870100
2018-11-14,30.12611961364746,30.606805622758,29.971822111100973,30.562298099135628,31445700
2018-11-15,29.535648345947266,30.502959609234217,29.262664070113267,30.360533473456513,48247800
2018-11-16,28.986711502075195,29.500040510860135,28.758238156185953,29.322006994940406,42705600
2018-11-19,28.716691970825195,29.152873867844264,28.612841078605328,29.06089096987965,27643200
2018-11-20,27.939285278320312,28.24787521499378,27.77312146626537,28.18259615008029,37861800
2018-11-21,27.94225311279297,28.164794158158582,27.687072533002702,27.998630336085245,28052700
2018-11-23,28.218198776245117,28.3517230333485,27.930378727872526,27.930378727872526,14670000
2018-11-26,28.233036041259766,28.50602026349487,28.111379770807773,28.393265837012844,30103800
2018-11-27,28.200397491455078,28.348757601113224,28.013462157303817,28.185561650274582,27126900
2018-11-28,28.91846466064453,28.965940033058406,28.2033645291123,28.322054658000237,30212400
2018-11-29,28.868017196655273,29.02824697945883,28.704819566817207,28.787902305253493,18723900
2018-11-30,28.974842071533203,29.206286649478432,28.802744259759937,28.900662858451632,31992000
2018-12-03,29.301239013671875,29.55048389991338,28.980779362386002,29.084630266417662,27246300
2018-12-04,28.428874969482422,29.36354832566482,28.369531599609257,29.15287528776707,31278900
2018-12-06,28.273738861083984,28.464676663413506,27.775509466181262,28.324457354997243,31101600
2018-12-07,27.802358627319336,28.38113836997818,27.581587236890467,28.19318462522687,25489500
2018-12-10,28.02611541748047,28.118601979899154,27.54877092473424,27.912745673673598,21830700
2018-12-11,27.999267578125,28.19020710572274,27.82026251786658,28.118605423043128,19357500
2018-12-12,27.778491973876953,28.13351629028767,27.76357517228441,28.13351629028767,28917600
2018-12-13,27.733739852905273,27.948544855358886,27.57561801014831,27.820256613940877,24126900
2018-12-14,27.402585983276367,27.614406980698483,27.319049836018902,27.46225319664423,34480800
2018-12-17,27.08037567138672,27.450318513981127,26.898388293396366,27.214630306297586,27005400
2018-12-18,27.17286491394043,27.226565748926745,26.934190932306077,27.089328764300593,28820100
2018-12-19,27.014741897583008,27.745677201150425,26.925239371639428,27.235515022526325,36694500
2018-12-20,26.039167404174805,26.883472442439636,25.69905986125757,26.883472442439636,49121400
2018-12-21,25.994413375854492,26.692530917828837,25.89596044237751,25.916845329119038,44764500
2018-12-24,25.603588104248047,26.12568468053253,25.59165363904686,25.8183931138032,18330900
2018-12-26,26.972972869873047,26.975955205935023,25.746792311822126,25.78259400151402,30084900
2018-12-27,27.32501792907715,27.330984308991507,26.385243954257604,26.77607171322565,29644500
2018-12-28,27.48611068725586,27.885888727956832,27.34290737735616,27.46821155385698,29622000
2018-12-31,27.79042625427246,27.86202793010912,27.52192039666464,27.647222902599143,21017400
2019-01-02,27.84711265563965,27.939599225619098,27.33993451741466,27.33993451741466,24458100
2019-01-03,27.70391082763672,28.25584111317606,27.656176371820955,27.808330163123557,24831900
2019-01-04,27.876943588256836,27.942577170721517,27.65318816076417,27.808324255649605,24087300
2019-01-07,28.20511817932129,28.393073636494943,27.799375368677765,27.930645955092288,23369100
2019-01-08,28.40201759338379,28.56908812443963,28.017158051317985,28.360249533840292,21602700
2019-01-09,28.309539794921875,28.682464989214257,28.273739809343716,28.554180142700407,18816900
2019-01-10,28.330421447753906,28.336387826815454,27.78147531036659,28.00821307877168,28188900
2019-01-11,28.29462242126465,28.428875351932355,28.208103941817402,28.339374536232974,16183800
2019-01-14,28.327438354492188,28.47660978586197,28.127550138720984,28.187219052692605,21255300
2019-01-15,28.715272903442383,28.819693902701147,28.45571754785939,28.48256880827891,21174600
2019-01-16,28.745119094848633,28.89727116447038,28.58997956761718,28.619814879985675,16230000
2019-01-17,28.861467361450195,29.001686661563337,28.68843041511515,28.736164862870922,16843500
2019-01-18,29.15682029724121,29.297039569075608,28.894279180413974,28.924112777465012,18361800
2019-01-22,29.085227966308594,29.365670030598427,28.873405249808446,28.98379096646624,24189600
2019-01-23,29.449199676513672,29.640140895651985,29.097157671947706,29.496937541976198,25037400
2019-01-24,29.34478759765625,29.374621208524125,28.768990030887686,29.29705313742007,22829100
2019-01-25,28.92113494873047,29.50886854531622,28.86445178500217,29.461134096931364,21654600
2019-01-28,28.956941604614258,28.959925648319516,28.664570192014303,28.798821430612072,17627400
2019-01-29,28.852523803710938,28.98677504151359,28.79285317267213,28.870424651598817,15760200
2019-01-30,28.282691955566406,28.879372644209152,28.121587742853173,28.843570949331202,35547900
2019-01-31,28.58997917175293,28.90025480768241,28.23197079235577,28.23197079235577,44169000
2019-02-01,28.002248764038086,28.640697462889,27.778493315109262,28.61683023776484,37775700
2019-02-04,28.273738861083984,28.273738861083984,27.850095185385708,28.002248960006874,21805800
2019-02-05,28.5213623046875,28.622797588126122,28.348323636329074,28.416942977837664,18299700
2019-02-06,28.533287048339844,28.643674431001365,28.40798457416829,28.470635811254066,12794700
2019-02-07,28.858484268188477,28.885337243222928,28.34235745534892,28.375173395532475,21030300
2019-02-08,28.515398025512695,28.84655516956751,28.384127419648152,28.74213754214462,18507600
2019-02-11,28.700363159179688,28.745116977995977,28.533292592117817,28.536276635270504,16628400
2019-02-12,28.930082321166992,28.989749518277364,28.78986304226302,28.885331923334213,17643900
2019-02-13,29.219480514526367,29.237381361106095,28.965891447415437,29.02854270332579,16375500
2019-02-14,29.39251708984375,29.595387657998003,28.945006173990002,29.1419120695216,21602400
2019-02-15,29.831069946289062,29.834050574548165,29.493944843274328,29.52974311050992,28443000
2019-02-19,30.49040412902832,31.081118297529233,30.451621813968924,30.54410665861449,62091900
2019-02-20,29.79826545715332,30.532186678348932,29.431306553674595,30.374066480562327,52895400
2019-02-21,29.65207290649414,29.81019305879711,29.508869556432742,29.7326250042935,19239600
2019-02-22,29.699800491333008,29.8817861194612,29.5774786441425,29.78035257051256,24260700
2019-02-25,29.57151985168457,29.872843344297337,29.550634963527386,29.86985930109816,27705000
2019-02-26,29.443235397338867,29.55362110388209,29.19859505120229,29.54168834447568,25464300
2019-02-27,29.270191192626953,29.353723902037295,29.115051701786744,29.273175235299423,23706900
2019-02-28,29.532730102539062,29.67593342849242,29.16875540918718,29.270192378742873,34127700
2019-03-01,29.21649742126465,29.702794095490464,28.974841105935024,29.675941117628845,31057500
2019-03-04,29.1926326751709,29.413404105625197,29.049429308316412,29.273184782416394,23051400
2019-03-05,29.33881187438965,29.59240091500819,29.264227866630375,29.276160625024453,18357900
2019-03-06,29.3149471282959,29.535718528457075,29.195609298506632,29.317931171532127,14089800
2019-03-07,29.07328987121582,29.29704530715938,29.010638622290582,29.150857921588162,18379800
2019-03-08,29.11505699157715,29.362681364834923,28.939035998522083,29.103124232955725,16977000
2019-03-11,29.380578994750977,29.410412595158366,29.183673134978132,29.24930842156908,16035900
2019-03-12,29.347759246826172,29.45814492611207,29.252290366674238,29.395493686902142,15211500
2019-03-13,29.544666290283203,29.64013859957522,29.353728500173172,29.446216766325282,16446900
2019-03-14,29.4606876373291,29.52367600135478,29.271719112643662,29.517675801882472,14777400
2019-03-15,29.52066993713379,29.547663964088404,29.274713297589134,29.47867541452916,43800000
2019-03-18,29.892602920532227,29.92559714535088,29.472678295171725,29.484675258940058,17310300
2019-03-19,29.94959259033203,30.14155775078218,29.865606974483132,29.991587114560396,16243200
2019-03-20,29.586668014526367,29.85961876983885,29.5566738786822,29.754635861775455,18969300
2019-03-21,29.712636947631836,29.73363077763887,29.424689200089347,29.469680392028877,19653000
2019-03-22,29.478683471679688,29.853617015430128,29.376704101640392,29.568669307136286,20124300
2019-03-25,29.4456844329834,29.580661447840644,29.28371338819794,29.334704781201967,16222200
2019-03-26,29.490678787231445,29.649649731087802,29.403693066721342,29.50267575235448,14837700
2019-03-27,29.157737731933594,29.652651182667096,28.49485989660242,29.43668863756446,25413600
2019-03-28,29.133745193481445,29.35570451572693,28.953776969392976,29.27171888680453,24162900
2019-03-29,29.253721237182617,29.295715767253274,29.106750679760246,29.271718402554566,22319700
2019-04-01,29.340707778930664,29.50267883916653,29.262722348559397,29.385698977305427,25517400
2019-04-02,29.07674789428711,29.487675659169778,29.06475093039626,29.322704533391782,18822000
2019-04-03,29.151742935180664,29.214731299965003,29.031762972548126,29.13074566938307,17062500
2019-04-04,29.427684783935547,29.478672734078522,29.1667311050767,29.169731203933907,12078900
2019-04-05,29.64365005493164,29.75462970764473,29.442688013297058,29.469682043451886,13968000
2019-04-08,29.763635635375977,29.769632402873395,29.472687717184048,29.529675887757698,16267200
2019-04-09,29.601655960083008,29.763626989813815,29.439684930352204,29.634650185865496,13102500
2019-04-10,29.87460708618164,29.910601411693854,29.544664823332717,29.547664922560035,12273300
2019-04-11,30.234535217285156,30.243535513530443,29.83560789892581,29.904596439710602,16820700
2019-04-12,30.46249771118164,30.600474806545616,30.294529923156823,30.294529923156823,15486000
2019-04-15,30.72345542907715,30.867429308779755,30.37251931184005,30.384516276996585,15335700
2019-04-16,30.873430252075195,31.011403936222294,30.756450399306217,30.86142985402125,14485200
