Date,Close,High,Low,Open,Volume
2018-02-12,47.332427978515625,47.87291785203223,47.095139250747835,47.141278446214066,4372900
2018-02-13,47.26651382446289,47.45107059954915,46.587606389483476,47.14127671474224,4043600
2018-02-14,47.40494155883789,47.48403949172796,46.60079684190831,47.02264242639661,5503100
2018-02-15,47.9256591796875,47.971798384185774,46.56784399405596,47.58291152181407,7410900
2018-02-16,46.66670608520508,46.96331448093503,44.59043222870998,46.099850237938604,14988800
2018-02-20,45.27592849731445,46.6667020213809,44.83430477420719,46.65351652163725,8715200
2018-02-21,44.47178268432617,45.434117956732536,44.45200946408683,45.427525207054565,6647900
2018-02-22,44.58383560180664,44.98524908242387,44.194948848827025,44.41245930667924,5972000
2018-02-23,45.493438720703125,45.5527634116544,44.392685851132654,44.79475810173176,5740900
2018-02-26,45.968013763427734,46.13939004881434,45.19023527288166,45.87573538563366,7520500
2018-02-27,44.735443115234375,46.149283861146216,44.72885036470747,45.8823352959513,5412100
2018-02-28,44.1949462890625,45.21000844369983,44.18176079008079,44.99908571914222,6193000
2018-03-01,44.0894889831543,44.81387687040914,43.740148639992164,44.254272543422864,5209600
2018-03-02,44.2740364074707,44.56405702145373,43.84559823557599,44.175165286449754,4820800
2018-03-05,44.4454231262207,44.643165414730085,43.977438407463495,43.977438407463495,3910800
2018-03-06,44.669517517089844,44.73543495274112,44.31358951430325,44.62337832941052,3539400
2018-03-07,44.46519088745117,44.550876519922596,43.98402575533484,44.39268572582356,3316500
2018-03-08,44.56831359863281,44.81447569697409,44.21903111779568,44.688067447039224,3508400
2018-03-09,44.72797775268555,44.974134714515564,44.26226620111704,44.70801455302212,4911000
2018-03-12,45.04067611694336,45.1670843711616,44.64149830066947,44.74794842544721,2653200
2018-03-13,44.82113265991211,45.20700168165426,44.68142067475731,45.1338184881225,3360700
2018-03-14,44.2955436706543,45.18039126106176,44.05603597587,44.98079982346781,3900900
2018-03-15,43.5504035949707,44.355413512711884,43.320874987996696,44.17578529793517,4870800
2018-03-16,43.48388671875,43.8032269826252,43.20446271890371,43.54376111479336,7204500
2018-03-19,42.545814514160156,43.48388474492324,42.29965492481533,43.36413088245043,6947200
2018-03-20,42.03352355957031,42.71877961760735,41.79401589791187,42.599025786778135,7502500
2018-03-21,41.241825103759766,41.754102342410945,41.082152463335,41.601084103372074,7088700
2018-03-22,40.27048873901367,41.22186512010926,40.243878746761006,41.06884687853654,8156600
2018-03-23,39.937835693359375,41.02027728036873,39.88461317631713,40.403544772553026,6316300
2018-03-26,41.015628814697266,41.068851342898675,40.270493116590806,40.503348973965636,5310600
2018-03-27,40.38358688354492,41.235167464514646,40.17734360125555,41.07549737453799,5276500
2018-03-28,40.8293342590332,41.22186014891677,40.41751517537668,40.47672715958043,4778200
2018-03-29,41.44141387939453,41.660960904185764,41.03890888568518,41.10876487256923,5001900
2018-04-02,39.957801818847656,41.2484791229169,39.77817104069858,41.20856032624689,5294200
2018-04-03,40.077545166015625,40.35696905573252,39.57191735903745,40.330356531594724,6325300
2018-04-04,40.83599090576172,41.13071844010602,39.735588488589485,39.77816701131139,4764400
2018-04-05,40.789424896240234,41.181950852425224,40.549917189020825,41.04889073309103,4272700
2018-04-06,40.27714538574219,41.23517368382817,40.02433141091964,40.64305881319728,3932000
2018-04-09,40.350318908691406,40.84929233688836,40.14407564472236,40.50998898448478,4669300
2018-04-10,40.749507904052734,41.128727611310644,40.33036939785317,41.015628154508825,4667400
2018-04-11,40.942447662353516,41.13538472977915,40.436819660680186,40.48339032689866,3852600
2018-04-12,40.54326248168945,41.05221762465081,40.43681489460638,40.93578843491657,5145800
2018-04-13,40.52995300292969,40.669667511952355,40.24387719737586,40.629748718244386,3746000
2018-04-16,40.70958709716797,40.789424691113396,39.86465826224222,39.93118959053008,5446000
2018-04-17,41.042232513427734,41.12207010034798,40.64305473046831,41.042232513427734,4444100
2018-04-18,40.44347381591797,41.115423808611844,40.150741015293704,41.022282476744465,5525800
2018-04-19,39.73825454711914,40.510000228759175,39.67172575339067,40.41685890237498,7461800
2018-04-20,38.73365783691406,40.02300542666865,38.287906771295106,39.818091958611575,9765800
2018-04-23,38.374393463134766,38.71369436730444,38.19476267695878,38.58728864573354,7905100
2018-04-24,37.60929870605469,38.58728767123288,37.32987473766704,38.55402327565017,8266800
2018-04-25,37.82218933105469,38.18810525215557,37.44962408471255,37.602642316304554,6766600
2018-04-26,38.14153289794922,38.23201193749889,37.59598624112169,37.9419414815417,5147400
2018-04-27,38.361083984375,38.76026178384024,38.161495084642375,38.208065743316304,4096100
2018-04-30,37.509498596191406,38.69372811815602,37.49619233283211,38.52075177030566,6761600
2018-05-01,37.05710220336914,37.549421343268115,36.79098196597301,37.469586287213545,6350200
2018-05-02,36.05915451049805,37.223426088082974,35.99927758499154,37.17685542801242,9045100
2018-05-03,36.55812454223633,37.522807121706464,36.55147014120039,37.43631767361194,10380800
2018-05-04,38.59394454956055,38.886677359707875,36.385154895466705,36.591398235533134,9221300
2018-05-07,39.13948440551758,39.41558115973695,38.71369153357605,38.91993483695817,7337400
2018-05-08,39.092918395996094,39.339080540169014,38.33447890681932,39.04634772826847,7163200
2018-05-09,38.90663146972656,39.46548195924559,38.64716562421965,39.2126679778675,5002300
2018-05-10,39.27919387817383,39.485434630493366,38.95319674689557,39.08625685227262,3934200
2018-05-11,39.41225814819336,39.82474223432951,39.232627367639545,39.232627367639545,3980300
2018-05-14,39.43887710571289,39.65177233003678,39.19936934387071,39.49875404617344,4228700
2018-05-15,39.27919387817383,39.5785784807946,38.99976740309097,39.359028926235894,5662600
2018-05-16,39.44551467895508,39.4654728046227,38.93988683348704,39.29249646037954,4334000
2018-05-17,39.03872299194336,39.563183129022036,38.81011170258498,39.48249754599804,4694100
2018-05-18,38.18479919433594,38.76977425997682,37.46198377604321,38.73615547504553,9529000
2018-05-21,37.956180572509766,38.56132627983955,37.789428148157846,38.32599226559159,4588300
2018-05-22,38.04359436035156,38.49812633335254,37.79480973773501,38.04359436035156,4179500
2018-05-23,38.31256103515625,38.37980118652145,37.85533826567096,37.85533826567096,3134900
2018-05-24,38.366329193115234,38.43356673753519,37.90910670920543,38.32598512749452,2750600
2018-05-25,38.8437385559082,39.079072624040435,38.39323861340639,38.4066866408638,3296000
2018-05-29,38.59495162963867,38.904248527599485,38.28565216672921,38.70925600129645,4231400
2018-05-30,39.563175201416016,39.71110087810928,38.62183418328278,38.76303713146631,5587300
2018-05-31,38.648738861083984,39.63042159947271,38.42685286142419,39.52956525960862,6787400
2018-06-01,38.76304626464844,39.11940995343116,38.51426164705622,38.7563209696062,4745600
2018-06-04,39.280784606933594,39.442158357920256,38.83028726721661,38.89752483390762,3626300
2018-06-05,38.944580078125,39.53090154014851,38.774467597245156,39.522832213758356,4920300
2018-06-06,38.944580078125,39.058886985492244,38.33270916912998,39.058886985492244,4826800
2018-06-07,38.776493072509766,39.10596328741984,38.3730625642043,38.66891143263174,4501800
2018-06-08,39.31440734863281,39.39509294451147,38.77649653624481,38.85718469707231,4266700
2018-06-11,40.26246643066406,40.4372856274916,39.388365316629354,39.401810776813484,5252000
2018-06-12,40.42384338378906,40.780209688400866,39.86576436818393,40.49780625012262,4309300
2018-06-13,40.41039276123047,40.80037782595963,40.107821149225316,40.58521453678104,3477900
2018-06-14,40.79365539550781,41.022266726935044,40.30281394728588,40.605388145490885,3572700
2018-06-15,41.425697326660156,41.44586808366406,40.605385675851444,40.88778909864983,7616400
2018-06-18,40.928131103515625,42.12497981075996,40.65917826875924,41.3046681501131,4491300
2018-06-19,41.78205871582031,41.86946959954193,40.6793462686809,40.73986110126532,5974300
2018-06-20,42.387203216552734,42.58891845198136,41.68792133978169,41.86946582115196,6027600
2018-06-21,42.07118225097656,42.4947860528666,41.856018985084454,42.39392714981472,4956000
2018-06-22,42.50151824951172,42.66289201734928,42.13170646419738,42.23256538971448,4247200
2018-06-25,42.575469970703125,43.39578149291737,42.23927706028068,42.25944781412255,4976500
2018-06-26,42.50151824951172,42.77047367425797,41.923265881771584,42.750302915134164,4190400
2018-06-27,42.15187072753906,42.908304857500546,42.03084106154933,42.353588547487696,3250100
2018-06-28,42.1249885559082,42.575485994246534,42.02749226739857,42.25274098656774,3688000
2018-06-29,42.239288330078125,42.51496648757985,41.77534291329201,42.29980317269797,3812500
2018-07-02,41.74844741821289,42.08464042284822,41.36518759812454,42.024125579415895,3666600
2018-07-03,42.118247985839844,42.447718171156495,41.90981002008191,41.90981002008191,1674000
2018-07-05,42.99908447265625,43.03270325908761,42.11825790444016,42.548584526639196,2834300
2018-07-06,43.32181930541992,43.44957425490312,42.81080463738391,43.03269319283469,3330000
2018-07-09,43.012535095214844,43.536995377042594,42.77719844609918,43.46975780012335,3079900
2018-07-10,43.0327033996582,43.26131217411785,42.58220601711855,43.26131217411785,3112900
2018-07-11,42.85788345336914,43.22096993286559,42.703232420959864,42.97218783868587,2520900
2018-07-12,42.79063415527344,43.066314810143126,42.55530013885835,42.985626663130745,2659900
2018-07-13,42.93184280395508,43.4294069812744,42.69650874237822,42.790642367008964,3997900
2018-07-16,42.118247985839844,43.02597039541732,42.084629207325506,42.95873027344025,4164900
2018-07-17,42.39392852783203,42.61581709577927,42.057735593329085,42.11825042413756,5032300
2018-07-18,41.412254333496094,42.48134818876702,41.37863554608738,42.39393728954513,5196400
2018-07-19,41.24415969848633,41.69465711304344,40.93486273640689,41.223988938117856,6839500
2018-07-20,40.80710220336914,41.27105014840415,40.71296858117329,41.19708728383632,5809500
2018-07-23,40.54486846923828,40.94157624512834,40.4372868299265,40.61210859690102,4857500
2018-07-24,40.12126541137695,40.659176183195804,39.77162700062282,40.54486924645227,6374000
2018-07-25,40.23557662963867,40.45073993528255,39.63042822942219,40.14816573517431,3713900
2018-07-26,40.6659049987793,41.48621674009902,40.49780849866945,40.82727876746232,4082200
2018-07-27,40.517982482910156,41.048496064423254,40.26718431102782,40.74659384385373,3771100
2018-07-30,40.53142547607422,40.760036808614636,40.222128545269214,40.410395796202884,3743100
2018-07-31,40.51124572753906,41.129839451871504,40.34987200187283,40.753305033564224,6484800
2018-08-01,39.859046936035156,40.410403329364705,39.83887617394608,40.34316574576818,4013200
2018-08-02,39.939727783203125,40.10782427628909,39.16177620774133,39.73800993954084,6445100
2018-08-03,43.355445861816406,43.69835898340159,40.59866208371703,41.015540630960835,16199700
2018-08-06,41.8896369934082,43.113381572448766,41.7887806571612,42.931834524317665,7453200
2018-08-07,41.230709075927734,42.05102081195883,41.065975225067874,42.02412475652689,6542400
2018-08-08,40.53142547607422,40.91468527401714,40.00696523993105,40.396950333949555,11053800
2018-08-09,40.3431510925293,40.76002960229986,40.127987825231685,40.62555191900174,6568700
2018-08-10,40.107818603515625,40.3431526345712,39.7380043190732,40.181778895455544,5118000
2018-08-13,39.859046936035156,40.148173162409115,39.556475244901414,39.9935246681776,5790400
2018-08-14,40.02041244506836,40.3835014772241,39.95989760637573,40.006964418142346,4439900
2018-08-15,39.731292724609375,40.06076302537839,39.65732984699086,40.04731499627054,5299600
2018-08-16,40.79481506347656,40.87636578733917,39.979328563797345,40.07446848260203,6261800
2018-08-17,41.46759796142578,41.66467500638348,40.618130621817016,40.978303944253184,6417000
2018-08-20,41.209354400634766,41.91747016864273,41.18896801639872,41.47438776517661,4647000
2018-08-21,40.665706634521484,41.284118846051534,40.49581314132786,41.284118846051534,4849800
2018-08-22,40.468631744384766,40.84239693110947,40.32592182456847,40.7608487758386,3224800
2018-08-23,39.958946228027344,40.42785389488292,39.924968050288086,40.271549611018536,5179800
2018-08-24,40.11524200439453,40.38027538099694,39.93175676081554,40.04048846896956,4513200
2018-08-27,40.48221206665039,40.686083693253295,40.21717869282977,40.33270499736968,3496800
2018-08-28,39.952144622802734,40.686082984257254,39.952144622802734,40.441435999649634,4293500
2018-08-29,40.29872131347656,40.34629126676565,39.79583820945825,40.02689337930581,5188900
2018-08-30,39.564796447753906,40.482220249084676,39.527419672878985,40.183208642454176,5063800
2018-08-31,39.59877014160156,39.80264178631911,39.16384327490584,39.656533299003954,5520300
2018-09-04,38.50465774536133,39.83662199054457,38.42990420027177,39.72109566985616,6918700
2018-09-05,38.73571014404297,39.22092635863258,38.25321332406632,38.49786032922872,7064200
2018-09-06,38.599796295166016,38.90560506304358,38.09691307009504,38.7628951688236,8822100
2018-09-07,38.457088470458984,38.54543380645971,38.171666074290776,38.5250448259249,6815900
2018-09-10,38.898807525634766,39.06190379460023,38.606590568672495,38.66775231762666,8285300
2018-09-11,39.25218200683594,39.323539537955355,38.52503823971361,38.973556849269144,7617300
2018-09-12,40.17639923095703,40.45502436376935,39.27936209154333,39.57157901039138,6699000
2018-09-13,40.427852630615234,40.7132724255418,40.02690392414549,40.26475375325097,5891500
2018-09-14,40.07447052001953,40.33882470458182,39.8230263305454,40.29872854112226,3953700
2018-09-17,39.653141021728516,39.74828355729989,39.211419486522004,39.428882954518535,7494000
2018-09-18,38.803672790527344,39.449268582838286,38.31438129316694,39.313353269872465,7285100
2018-09-19,38.660953521728516,39.04151578745509,38.61338356255874,38.95317046655335,5079400
2018-09-20,39.123069763183594,39.377230778641966,38.885219931802084,38.92599270725678,5364600
2018-09-21,38.8172607421875,39.37451113710546,38.769690776209295,39.36771653869516,11543500
2018-09-24,38.409515380859375,38.93958216903718,38.2158369319199,38.7357105268433,4729000
2018-09-25,37.825077056884766,38.62901193813624,37.78430169622229,38.49785624979008,3813200
2018-09-26,37.492088317871094,38.001768708874465,37.424131969351386,37.994974110969906,5436500
2018-09-27,37.40373611450195,37.90322318601891,36.91444223344568,37.4513060648971,7881900
2018-09-28,37.45131301879883,37.675571027677584,36.96881623670568,37.36296769778921,6505300
2018-10-01,37.743526458740234,38.011958399378706,37.52945906972691,37.7095482899285,6208700
2018-10-02,38.00856399536133,38.25321098556795,37.6891634701062,37.76391700515471,3930000
2018-10-03,37.78430938720703,38.39592695979734,37.63480488574958,38.103709963156284,5395100
2018-10-04,37.72994613647461,37.97459317404075,37.47170730878047,37.682376167211075,4349500
2018-10-05,37.981380462646484,38.08331757280218,37.53286184422455,37.852262369835216,4163400
2018-10-08,38.7764778137207,38.9463712455489,37.954191633472504,37.954191633472504,6060700
2018-10-09,38.103702545166016,39.061901494103765,37.77750743407746,38.93957800339952,8535700
2018-10-10,37.87944793701172,38.75609624250802,37.87265074671405,37.92701789962126,7799600
2018-10-11,36.57466506958008,38.21243797438583,36.404771603967994,38.035749910791424,9593800
2018-10-12,36.860084533691406,36.98920262412389,36.037798254760084,36.65621031713606,9452500
2018-10-15,37.016395568847656,37.34938536775901,36.73097314884035,36.73097314884035,4829800
2018-10-16,37.675567626953125,37.82507468095618,37.029974640743085,37.179479102378025,4813700
2018-10-17,38.32795715332031,38.749292115261404,37.580424538892295,37.65517805957189,7094000
2018-10-18,37.743526458740234,38.68133636131098,37.66877293193355,38.33475489164233,6075400
2018-10-19,39.11626052856445,39.248777183945805,38.12408102172222,38.15806177837817,8880700
2018-10-22,38.1988410949707,39.46964591488357,38.11729296820871,39.184223582664266,7390000
2018-10-23,38.46388626098633,38.641256148329866,37.73674230920996,38.19205822419618,6429000
2018-10-24,37.90662384033203,38.99394342142207,37.85565788177334,38.34155063582077,5833800
2018-10-25,38.042545318603516,38.42310762292848,37.607618452157055,37.89303823612432,5712800
2018-10-26,37.13870620727539,37.77070999761827,36.9008538410656,37.72313745048183,6480000
2018-10-29,37.72994613647461,38.130894871959356,37.18628749319925,37.49209369778802,6301400
2018-10-30,37.95418930053711,38.348343282487676,37.60081326533934,37.797887663946746,6015500
2018-10-31,37.356178283691406,37.746931204086536,36.54068908148181,37.71635162278343,8888100
2018-11-01,38.192054748535156,38.395926405666714,37.11153211413226,37.464910862932385,7427700
2018-11-02,34.47477340698242,35.691210949224434,34.25798923129238,35.50772573958167,22310600
2018-11-05,35.602874755859375,36.01741523275115,34.68545106518013,34.705837451791666,10481500
2018-11-06,36.330013275146484,36.50670390781735,35.63005311865429,35.86110830512281,6724000
2018-11-07,36.391178131103516,36.717373258895066,35.94945669638032,36.595049761927186,5379400
2018-11-08,36.228084564208984,36.42515901968839,35.976640361491725,36.18730919805706,5031800
2018-11-09,36.6901969909668,36.79553011874905,36.06498763807676,36.262064696559285,5712700
2018-11-12,36.47271728515625,37.28820620004105,36.363985602662794,36.71736421885847,5540900
2018-11-13,36.27565383911133,36.880474167509405,36.003823254668596,36.52709544468128,5511400
2018-11-14,35.77276611328125,36.397975386955224,35.453365582579956,36.309630062903466,5601600
2018-11-15,35.75558090209961,35.94814713949954,35.38420090981269,35.76245714335608,6902900
2018-11-16,35.817474365234375,36.38142054450185,35.60427417608965,35.76933018667048,11005000
2018-11-19,35.686805725097656,36.271385931375335,35.576767499277594,35.741826149766815,6378100
2018-11-20,35.03345489501953,36.01348594105193,34.875275099062755,35.79684628419413,5967000
2018-11-21,35.18475341796875,35.40482985248393,34.88214897638989,35.09534654659757,4154900
2018-11-23,35.10221481323242,35.41857426439648,34.95779018859456,35.095335951001715,2018700
2018-11-26,35.12284469604492,35.569876275877704,35.040316717320316,35.45983809640585,4527200
2018-11-27,35.624908447265625,35.66273433269647,34.78930478246114,35.02657576861495,5269200
2018-11-28,35.198509216308594,35.35668899276188,34.813374136562686,35.294792330365546,6212700
2018-11-29,35.20539093017578,35.52518996501902,34.957806865619716,35.04721112913225,4840300
2018-11-30,35.1572380065918,35.2741550708601,34.92340650157284,35.150361766819614,6402800
2018-12-03,35.36356735229492,35.52862600307975,34.992189979186,35.34981486962125,5849600
2018-12-04,34.37321090698242,35.54924451481897,34.29068292314757,35.34980210584452,6460000
2018-12-06,34.056854248046875,34.545148575845914,33.36911487136624,34.38696883403147,8413300
2018-12-07,33.499794006347656,34.349152799657084,33.36568499935335,33.97433599126743,5152600
2018-12-10,33.19717788696289,33.69922728475035,32.45441814874537,33.60294419798527,7708700
2018-12-11,33.272830963134766,33.91242877765757,33.10089612317739,33.49978358764941,6550200
2018-12-12,33.190303802490234,33.816146580075895,33.16967245907548,33.664845689171464,7351700
2018-12-13,33.3347282409668,33.446141158852754,33.01148989620749,33.265952729572525,4683500
2018-12-14,32.640106201171875,33.3209692552773,32.5809616294316,33.25907261399499,5653400
2018-12-17,32.19996643066406,33.00118365869024,31.89048309971852,32.667629547755496,7994300
2018-12-18,31.739173889160156,32.48880992899427,31.553483939089222,32.30999621847371,7852600
2018-12-19,31.010160446166992,32.24121423639642,30.8588569835529,31.979872607385758,11399300
2018-12-20,30.845111846923828,31.278388414835167,30.549383687311707,31.003294221754416,11469400
2018-12-21,30.294912338256836,31.567231478688825,30.22338739588839,30.982651563295658,13230600
2018-12-24,29.256433486938477,30.411835840690458,29.187657975692826,30.30179764621491,5241100
2018-12-26,29.77224349975586,29.772243499755863,28.609962069018316,29.338966881406208,9547100
2018-12-27,30.095478057861328,30.116112025956916,29.077623956914056,29.7241007378731,9022000
2018-12-28,29.964805603027344,30.63878990368952,29.841012300505962,30.18488200228366,8321800
2018-12-31,29.600311279296875,29.86165042305121,29.118893062800556,29.510904401950274,9206000
2019-01-02,29.806631088256836,30.06797284207725,29.081065680235138,29.400864663977014,6417800
2019-01-03,29.78598976135254,30.178000948968858,29.559034535091932,29.67595157927633,7613500
2019-01-04,30.597536087036133,30.70069545335898,29.91667272582445,30.315562954790934,6452600
2019-01-07,31.175228118896484,31.436567200770146,30.267409701406716,30.59752692059441,6711400
2019-01-08,31.202733993530273,31.453072652422982,30.975781369214538,31.367792594092357,8308100
2019-01-09,31.037677764892578,31.2715092500749,30.790091177815125,31.161471058431303,6628800
2019-01-10,31.360919952392578,31.409061507206886,30.80385263996474,31.05143927816288,6153000
2019-01-11,31.367795944213867,31.545232319070134,30.800410387550833,31.491589251977352,4879400
2019-01-14,31.80794906616211,31.924863511549205,31.250879175888336,31.340286037578196,7977200
2019-01-15,32.26184844970703,32.268724687931396,31.801064406679853,32.08991363541025,6086900
2019-01-16,32.21371841430664,32.55758816568757,32.07616998905066,32.32375662980782,8449400
2019-01-17,32.37877655029297,32.39252903144041,31.84921682650579,32.26873571296974,7363900
2019-01-18,32.688262939453125,32.87395294963247,32.3237617843891,32.61261116232246,6141000
2019-01-22,32.51631546020508,32.94271574393103,31.986755848623417,32.9014504386783,6959800
2019-01-23,32.365020751953125,32.80517359774044,32.034906117612636,32.68825652234936,5213900
2019-01-24,32.00739669799805,32.375337222549575,31.911113588547998,32.03490690741748,6063000
2019-01-25,32.151824951171875,32.48881849538246,32.08992828482782,32.21372161751593,5422000
2019-01-28,32.25498962402344,32.39941431635489,31.677288231179126,32.17245897967533,6545800
2019-01-29,32.24122619628906,32.50256529872671,31.91798781480515,32.35126440350434,4440500
2019-01-30,32.151824951171875,32.4200429641567,31.993645164630014,32.32375984395889,5414300
2019-01-31,33.05276107788086,33.080268663810294,32.28249095446136,32.303124923305894,8319600
2019-02-01,32.846431732177734,33.17654894425534,32.68481518115161,33.107773431940196,4740200
2019-02-04,32.825801849365234,32.99773670251937,32.59197034413491,32.887698501441434,6251500
2019-02-05,33.107784271240234,33.121539378206606,32.64012112845718,32.750159360669755,6145700
2019-02-06,32.79829788208008,33.05963964317151,32.65731263990478,32.977111632544066,5012400
2019-02-07,32.481929779052734,32.80035396443337,32.19995674534239,32.37189158598327,9556900
2019-02-08,32.640106201171875,32.653861301847634,32.0761601910518,32.46129513942142,5278600
2019-02-11,32.55070877075195,32.83955807463298,32.24122549979532,32.66762321560349,5152500
2019-02-12,33.08715057373047,33.334737234512474,32.66762902335188,32.72952568854738,5363900
2019-02-13,32.763912200927734,33.30034821791195,32.743280853664714,33.224699070108144,6021400
2019-02-14,32.55758285522461,32.77765925033034,32.24809960475794,32.65386595014367,4390000
2019-02-15,32.750160217285156,33.07339868065355,32.55759396175597,32.8877086670282,5758800
2019-02-19,32.853309631347656,33.27283106185109,32.75702654044866,32.88769607473766,7443900
2019-02-20,33.190303802490234,33.35536242036147,32.75702984967398,32.94271981095997,7048900
2019-02-21,33.13529586791992,33.46541057833345,32.90834052878146,33.27972056181612,10117900
2019-02-22,24.03649139404297,24.758617204469843,23.733884393603812,24.655455250044223,135204800
2019-02-25,23.54132080078125,24.359729792849123,23.4244063548506,24.070880486302027,47394300
2019-02-26,22.777931213378906,23.733888686359688,22.722913418313645,23.548201332436218,36361600
2019-02-27,22.145214080810547,22.867340085110396,22.042052098688487,22.79856717937448,28284100
2019-02-28,22.82607078552246,23.13555405438072,21.88386849901418,22.296511108480043,39658300
2019-03-01,22.282764434814453,23.032400715375367,22.24837535546669,22.97738028723367,20796800
2019-03-04,22.85357666015625,23.073653026621336,22.537217211302337,22.626624055027914,19256700
2019-03-05,22.722911834716797,22.963619590448168,22.461570111695757,22.95674335036346,13556300
2019-03-06,22.599117279052734,22.83294878180715,22.523465524703123,22.78480723331515,8978600
2019-03-07,22.202272415161133,22.71747213819184,22.14657532725556,22.71747213819184,15205600
2019-03-08,22.348485946655273,22.48772938753818,22.000380000295742,22.06303941590066,12460800
2019-03-11,22.397214889526367,22.4111394955543,22.035880260189117,22.271897419045537,12449900
2019-03-12,22.271902084350586,22.571273209119404,22.17861012585328,22.418107822422613,10361500
2019-03-13,22.487722396850586,22.494686027446225,22.20923692958054,22.327593419160742,8688600
2019-03-14,22.188350677490234,22.626965109166232,22.174426072567588,22.515570925631902,8199900
2019-03-15,22.34151840209961,22.43202701044422,22.035183718963463,22.244048818888622,16516500
2019-03-18,22.299741744995117,22.34847653039316,21.95163594530578,22.139612784994895,13719500
2019-03-19,22.369373321533203,22.613047341742035,22.19531836321804,22.25797777639283,10194500
2019-03-20,22.29278564453125,22.404179843485768,22.097845132399044,22.348481416084912,10093500
2019-03-21,22.8010196685791,22.870640040342856,22.22316181864503,22.306708123854396,11186100
2019-03-22,22.480758666992188,22.870636945465606,22.411135648802947,22.85671499767434,12098300
2019-03-25,22.626968383789062,22.65481759766475,22.299746760367775,22.46683938777468,7663500
2019-03-26,22.905458450317383,23.00988903334976,22.633932560398975,22.654820801683524,7464000
2019-03-27,22.724437713623047,23.107355104518785,22.564308719461092,22.905454945873732,8391900
2019-03-28,22.89849090576172,22.995960495611754,22.75228652098667,22.766211127514836,6537800
2019-03-29,22.73139762878418,23.009881751250962,22.661774606282425,22.745319577437783,8130000
2019-04-01,22.626968383789062,22.961150982755665,22.567790796188635,22.835832176162288,7969100
2019-04-02,22.334556579589844,22.787094292444237,22.29278276443613,22.668739133278994,9344000
2019-04-03,22.452911376953125,22.529495375577447,22.292782405214457,22.4459504024631,8430300
2019-04-04,22.759246826171875,22.82886985676263,22.35544387213371,22.487723646485563,7574200
2019-04-05,23.09343147277832,23.11431971174898,22.710514065715287,22.759248863568,8852400
2019-04-08,23.10735511779785,23.232673923013518,22.947226123543874,23.135204331367373,6571100
2019-04-09,22.94025993347168,23.1351990724519,22.870636915374043,23.086464287706846,6398800
2019-04-10,22.961153030395508,23.023812439280064,22.76621382757575,22.961153030395508,6323800
2019-04-11,22.968114852905273,23.11083742776917,22.83583241354427,23.030774256853316,6022200
2019-04-12,23.0238094329834,23.197863028730687,22.91241523793902,23.058619620963434,5278400
2019-04-15,23.072542190551758,23.100391400816186,22.863678425262282,23.037732005644656,5232900
2019-04-16,23.00292205810547,23.32318001191054,22.982033822268168,23.023807638095878,4618200
