Date,Close,High,Low,Open,Volume
2022-03-28,98000.0,98000.0,97800.0,97800.0,20
2022-03-29,98000.0,98200.0,97900.0,98100.0,1
2022-03-30,97900.0,98300.0,97900.0,98300.0,20
2022-03-31,98000.0,98000.0,97900.0,97900.0,0
2022-04-01,98000.0,98000.0,98000.0,98000.0,0
2022-04-04,98000.0,98000.0,98000.0,98000.0,0
2022-04-05,98300.0,98300.0,98000.0,98000.0,0
2022-04-06,98100.0,98100.0,98000.0,98000.0,0
2022-04-07,98100.0,98100.0,98100.0,98100.0,0
2022-04-08,98400.0,98400.0,98250.0,98400.0,17
2022-04-11,98200.0,98400.0,98200.0,98300.0,1
2022-04-12,98200.0,98700.0,98200.0,98700.0,1
2022-04-13,98200.0,98200.0,98200.0,98200.0,0
2022-04-14,98400.0,98450.0,98300.0,98450.0,0
2022-04-18,98350.0,98350.0,98350.0,98350.0,0
2022-04-19,98350.0,98350.0,98350.0,98350.0,0
2022-04-20,98350.0,98350.0,98350.0,98350.0,0
2022-04-21,98320.0,98500.0,98300.0,98500.0,2
2022-04-22,98350.0,98350.0,98300.0,98300.0,4
2022-04-25,98300.0,98310.0,98300.0,98300.0,0
2022-04-26,98400.0,98400.0,98300.0,98300.0,0
2022-04-27,98400.0,98400.0,98400.0,98400.0,0
2022-04-28,98450.0,98450.0,98450.0,98450.0,0
2022-04-29,98300.0,98300.0,98300.0,98300.0,0
2022-05-02,98500.0,98500.0,98500.0,98500.0,0
2022-05-03,98300.0,98300.0,98300.0,98300.0,0
2022-05-04,98400.0,98500.0,98400.0,98500.0,1
2022-05-05,98300.0,98400.0,98300.0,98400.0,75
2022-05-06,98300.0,98300.0,98300.0,98300.0,0
2022-05-09,98300.0,98300.0,98300.0,98300.0,0
2022-05-10,98200.0,98300.0,98200.0,98300.0,1
2022-05-11,98000.0,98100.0,98000.0,98100.0,2
2022-05-12,98200.0,98200.0,98000.0,98000.0,3
2022-05-13,98300.0,98300.0,98200.0,98200.0,0
2022-05-16,98200.0,98200.0,98200.0,98200.0,0
2022-05-17,98100.0,98200.0,98100.0,98200.0,3
2022-05-18,98100.0,98100.0,98100.0,98100.0,0
2022-05-19,98100.0,98100.0,98100.0,98100.0,0
2022-05-20,98100.0,98100.0,98100.0,98100.0,0
2022-05-23,98200.0,98200.0,98200.0,98200.0,0
2022-05-24,98200.0,98200.0,98100.0,98200.0,91
2022-05-25,98200.0,98200.0,98200.0,98200.0,0
2022-05-26,98200.0,98200.0,98200.0,98200.0,0
2022-05-27,98250.0,98250.0,98200.0,98200.0,21
2022-05-31,98300.0,98300.0,98200.0,98200.0,3
2022-06-01,98200.0,98300.0,98100.0,98300.0,10
2022-06-02,98200.0,98200.0,98200.0,98200.0,0
2022-06-03,98200.0,98200.0,98200.0,98200.0,0
2022-06-06,98200.0,98800.0,98200.0,98800.0,0
2022-06-07,98300.0,98300.0,98300.0,98300.0,0
2022-06-08,98300.0,98300.0,98300.0,98300.0,0
2022-06-09,98440.0,98440.0,98440.0,98440.0,0
2022-06-10,98400.0,98500.0,98400.0,98400.0,0
2022-06-13,98400.0,98400.0,98250.0,98300.0,12
2022-06-14,98400.0,98400.0,98320.0,98400.0,0
2022-06-15,98390.0,98400.0,98300.0,98400.0,0
2022-06-16,98300.0,98300.0,98300.0,98300.0,2
2022-06-17,98700.0,98700.0,98200.0,98400.0,3
2022-06-21,98900.0,98900.0,98900.0,98900.0,0
2022-06-22,98200.0,98200.0,98200.0,98200.0,1
2022-06-23,98300.0,98400.0,98200.0,98200.0,1
2022-06-24,98300.0,98300.0,98300.0,98300.0,0
2022-06-27,98300.0,98300.0,98300.0,98300.0,0
2022-06-28,98500.0,98600.0,98500.0,98500.0,0
2022-06-29,98400.0,98500.0,98400.0,98500.0,0
2022-06-30,98400.0,98500.0,98400.0,98500.0,0
2022-07-01,98400.0,98400.0,98400.0,98400.0,0
2022-07-05,98400.0,98700.0,98300.0,98500.0,15
2022-07-06,98500.0,98500.0,98500.0,98500.0,0
2022-07-07,98300.0,98450.0,98300.0,98450.0,0
2022-07-08,98300.0,98300.0,98300.0,98300.0,0
2022-07-11,98300.0,98300.0,98300.0,98300.0,0
2022-07-12,98500.0,98500.0,98500.0,98500.0,0
2022-07-13,98500.0,98500.0,98500.0,98500.0,0
2022-07-14,98500.0,98500.0,98500.0,98500.0,0
2022-07-15,98500.0,98500.0,98500.0,98500.0,80
2022-07-18,98500.0,98700.0,98500.0,98500.0,0
2022-07-19,98700.0,98700.0,98700.0,98700.0,0
2022-07-20,98650.0,98700.0,98500.0,98500.0,5
2022-07-21,98650.0,98650.0,98650.0,98650.0,0
2022-07-22,98700.0,98900.0,98600.0,98600.0,2
2022-07-25,98700.0,98700.0,98700.0,98700.0,0
2022-07-26,98800.0,98800.0,98700.0,98700.0,1
2022-07-27,98900.0,98900.0,98700.0,98700.0,22
2022-07-28,98900.0,98900.0,98700.0,98700.0,1
2022-07-29,98900.0,98900.0,98900.0,98900.0,0
2022-08-01,98850.0,98850.0,98700.0,98700.0,0
2022-08-02,98700.0,99000.0,98700.0,99000.0,1
2022-08-03,98700.0,98900.0,98700.0,98700.0,1
2022-08-04,98700.0,98700.0,98700.0,98700.0,0
2022-08-05,98800.0,98850.0,98800.0,98800.0,0
2022-08-08,98800.0,98800.0,98800.0,98800.0,0
2022-08-09,98800.0,98800.0,98800.0,98800.0,2
2022-08-10,99100.0,99100.0,99100.0,99100.0,0
2022-08-11,98900.0,98900.0,98900.0,98900.0,0
2022-08-12,98900.0,98900.0,98900.0,98900.0,0
2022-08-15,98900.0,98900.0,98900.0,98900.0,0
2022-08-16,99000.0,99000.0,98900.0,98900.0,162
2022-08-17,99000.0,99000.0,99000.0,99000.0,0
2022-08-18,98900.0,99040.0,98900.0,99040.0,2
2022-08-19,98900.0,98900.0,98900.0,98900.0,0
2022-08-22,99200.0,99200.0,99100.0,99100.0,1
2022-08-23,99200.0,99200.0,99200.0,99200.0,0
2022-08-24,99200.0,99200.0,99200.0,99200.0,0
2022-08-25,99100.0,99250.0,99100.0,99100.0,6
2022-08-26,99080.0,99080.0,99000.0,99000.0,0
2022-08-29,99080.0,99080.0,99080.0,99080.0,0
2022-08-30,99100.0,99100.0,99100.0,99100.0,0
2022-08-31,99200.0,99200.0,99100.0,99150.0,0
2022-09-01,99200.0,99250.0,99150.0,99250.0,11
2022-09-02,99100.0,99150.0,99100.0,99100.0,1
2022-09-06,99100.0,99100.0,99100.0,99100.0,0
2022-09-07,99100.0,99100.0,99100.0,99100.0,0
2022-09-08,99100.0,99100.0,99100.0,99100.0,0
2022-09-09,99100.0,99100.0,99100.0,99100.0,3
2022-09-12,99100.0,99100.0,99100.0,99100.0,0
2022-09-13,99100.0,99100.0,99100.0,99100.0,0
2022-09-14,99200.0,99200.0,99200.0,99200.0,0
2022-09-15,99200.0,99250.0,99200.0,99250.0,0
2022-09-16,99200.0,99200.0,99200.0,99200.0,0
2022-09-19,99200.0,99200.0,99200.0,99200.0,1
2022-09-20,99200.0,99200.0,99200.0,99200.0,0
