Date,Open,High,Low,Close,Volume
2018-02-13,82.99765659,82.99765659,81.94009214,82.32081957,2308369.94642392
2018-02-14,82.99765659,83.25147544,81.9823981,82.06700156,1373769.69858146
2018-02-15,82.06700156,82.06700156,81.89779379,81.89779379,4179355.20330654
2018-02-19,81.81318356,84.77436656,81.64397578,84.52055279,4428027.99031531
2018-02-20,84.52055279,84.52055279,82.87074801,83.33607891,3644872.41284422
2018-02-21,83.25147544,83.33607891,81.85548867,83.33607891,3263004.43420078
2018-02-22,82.40542388,83.12456602,81.22095,81.77088521,3738424.630591
2018-02-23,81.77088521,82.19391099,81.22095,81.77088521,2532517.0414776
2018-02-26,81.22095,83.42068237,80.37489844,83.42068237,1881859.29861692
2018-02-27,83.5475918,83.75910469,82.74384535,83.25147544,3370586.52970693
2018-02-28,82.91305312,82.95535824,82.10930668,82.7861437,2062628.42283918
2018-03-01,82.74384535,82.74384535,82.02469645,82.06700156,1395706.89581937
2018-03-02,81.77088521,82.91305312,81.26325512,82.91305312,971252.86025342
2018-03-05,81.9823981,82.06700156,80.84022934,81.22095,2726642.32565613
2018-03-06,81.47476801,81.47476801,81.05174223,81.17864488,2488323.51751611
2018-03-07,81.00943711,81.00943711,80.37489844,80.37489844,3119313.42837039
2018-03-08,82.06700156,82.10930668,81.17864488,81.17864488,2007584.49636455
2018-03-09,82.36311792,82.36311792,81.13634654,81.22095,14833008.47872378
2018-03-12,81.64397578,82.32081957,80.79792422,81.81318356,3232734.41150344
2018-03-13,81.89779379,81.89779379,80.88252768,81.22095,2622842.50553583
2018-03-14,80.79792422,81.6862809,78.93661332,81.64397578,6151126.27961136
2018-03-15,80.79792422,81.72857925,80.7556191,81.22095,7127307.91747696
2018-03-16,80.53099578,81.28320661,78.31860579,78.31860579,8446758.95754228
2018-03-19,78.76108379,79.15931133,76.72568234,77.47790025,8632734.30596754
2018-03-20,77.38939934,77.38939934,74.3363038,75.30975363,5750873.50516604
2018-03-21,75.30975363,75.92922725,74.29205335,74.46904897,5671954.32705193
2018-03-22,74.1150648,75.30975363,73.31860263,75.17700934,6677009.9483296
2018-03-23,73.58409297,74.24780997,73.4513478,74.1150648,4969117.12196295
2018-03-26,74.15931526,74.69028797,73.2301088,73.4513478,3385953.66100632
2018-03-27,74.3363038,75.97347063,74.15931526,75.92922725,6028830.82808283
2018-03-28,75.92922725,76.19470963,75.48674925,75.92922725,2041988.53371513
2018-04-02,76.37170525,76.90267796,75.92922725,76.1062158,1517951.17904132
2018-04-03,76.01772197,76.01772197,74.3363038,75.6637378,1456671.29603548
2018-04-04,76.46019997,76.90267796,75.2212598,75.26551025,3899764.51851614
2018-04-05,75.6637378,76.01772197,74.3363038,75.13276597,860901.56125452
2018-04-06,75.13276597,75.2212598,73.4513478,74.24780997,1733351.71930638
2018-04-10,74.24780997,74.29205335,70.79647981,73.8938258,2418414.0293247
2018-04-11,73.8938258,74.20355863,71.94692526,72.52214135,2318115.25713958
2018-04-12,72.83188126,72.83188126,71.68143581,72.38940326,4159766.14641241
2018-04-13,72.30090235,74.24780997,72.25665898,73.93807626,4361233.79054134
2018-04-16,73.98231963,74.1150648,73.62833635,73.93807626,2795314.12480265
2018-04-17,73.93807626,74.15931526,72.21240764,72.92037597,4178117.34132325
2018-04-18,72.56639181,73.53984163,72.56639181,72.96461935,2185521.09391064
2018-04-19,72.56639181,73.8938258,71.23895781,73.8938258,3381546.66222847
2018-04-20,73.84957535,73.84957535,72.56639181,73.36285397,4095423.9642558
2018-04-23,73.62833635,74.95577034,73.49559826,74.82303225,3269122.99340583
2018-04-24,74.7787818,74.7787818,74.3363038,74.64603663,2439138.22357746
2018-04-25,74.5575428,74.5575428,73.49559826,74.1150648,1568450.86503674
2018-04-26,73.4513478,73.6725868,71.68143581,72.21240764,2595552.78020053
2018-04-27,72.47789798,74.15931526,72.38940326,73.8938258,3002974.16721431
2018-04-30,73.8938258,75.2212598,73.8938258,75.2212598,2245964.77714838
2018-05-02,75.2212598,76.1062158,75.0000208,76.1062158,2519119.601397
2018-05-03,76.1062158,76.54869379,73.05312026,73.8938258,9290710.52349738
2018-05-04,72.74338035,73.8938258,72.74338035,73.49559826,1597842.15688593
2018-05-07,73.49559826,73.53984163,73.0088698,73.18585835,1492921.68598251
2018-05-08,73.18585835,73.49559826,72.87612463,73.0088698,7630820.08381869
2018-05-09,72.92037597,73.0088698,72.03541998,72.12391381,2845779.91080746
2018-05-10,72.12391381,74.69028797,72.12391381,73.98231963,3347318.9717205
2018-05-11,74.07081435,76.1062158,74.07081435,76.1062158,5819769.58605976
2018-05-15,76.19470963,76.19470963,74.51329235,76.01772197,1766008.71024994
2018-05-16,75.79648297,75.79648297,73.05312026,73.58409297,3173513.71992023
2018-05-17,73.62833635,74.3363038,73.27435926,73.4513478,2492327.30882705
2018-05-18,73.4513478,73.84957535,73.0088698,73.2301088,1748810.11501946
2018-05-21,73.4513478,73.4513478,72.52214135,72.52214135,1254638.65206323
2018-05-22,72.7876308,72.7876308,72.12391381,72.12391381,2898788.19610719
2018-05-23,72.21240764,72.38940326,71.06196926,71.50444726,2000268.94528482
2018-05-24,71.50444726,72.56639181,71.06196926,72.56639181,2593021.58090248
2018-05-25,73.18585835,73.4513478,71.90267481,72.56639181,3242082.10090482
2018-05-28,72.65488564,72.65488564,71.59294198,72.25665898,14558181.46272076
2018-05-29,72.56639181,73.0088698,72.34515281,72.83188126,14675226.8302617
2018-05-30,72.56639181,72.56639181,69.91152381,69.91152381,4304632.10623814
2018-05-31,69.91152381,71.68143581,69.91152381,70.26550798,4861462.05181789
2018-06-01,70.44249564,71.23895781,70.08851236,70.66373464,5309676.42751894
2018-06-04,70.66373464,71.32745164,70.04426898,70.61949127,5633410.03774104
2018-06-05,70.79647981,70.79647981,69.91152381,70.79647981,2165068.09958267
2018-06-06,70.84073027,71.15046398,70.44249564,70.84073027,5944984.85133502
2018-06-07,71.15046398,73.05312026,70.92922498,73.05312026,7623102.18595902
2018-06-08,72.12391381,72.16816426,70.79647981,70.79647981,4895768.84230392
2018-06-11,71.41594635,71.41594635,70.04426898,70.08851236,4072213.77069246
2018-06-13,70.17701327,70.53099036,68.18586227,68.18586227,6036266.22602084
2018-06-14,68.18586227,68.23010565,66.15046082,66.15046082,13857717.2569737
2018-06-18,64.86727728,64.86727728,64.15930983,64.46904266,5716498.91469881
2018-06-19,64.24780366,64.55753737,62.87612629,63.71683183,7510836.71709251
2018-06-20,63.71683183,65.35399865,63.71683183,64.33629837,5282194.83514015
2018-06-21,64.33629837,64.33629837,62.38939783,64.15930983,6090427.11100093
2018-06-22,64.15930983,66.63718928,63.05311483,64.77877637,7766352.24623287
2018-06-25,66.32744937,66.32744937,64.77877637,65.04426583,3635886.99169473
2018-06-26,65.04426583,65.04426583,62.83187583,62.83187583,4531423.04334441
2018-06-27,63.45134238,64.15930983,63.09736529,63.14160866,2680325.35669137
2018-06-28,63.53984328,64.33629837,63.14160866,63.71683183,2841847.511898
2018-06-29,63.71683183,65.13275966,63.71683183,64.955772,8296796.69912986
2018-07-02,65.04426583,65.84072799,65.04426583,65.48674382,1490853.78655598
2018-07-03,65.48674382,66.37169982,64.513294,66.37169982,3180960.41785511
2018-07-04,66.06196699,66.06196699,65.22125437,66.01771565,3426825.74967166
2018-07-05,65.92922182,65.92922182,63.45134238,63.49559283,3633378.39239042
2018-07-06,63.53984328,63.71683183,61.72568083,61.72568083,8411582.06729754
2018-07-09,61.94691983,62.69913066,58.53984101,60.04426267,18502422.76890258
2018-07-10,60.04426267,61.72568083,60.04426267,60.88497529,10054273.91174575
2018-07-11,61.06196384,61.94691983,60.92921867,61.15045767,6282979.05760237
2018-07-12,61.37169667,62.743382,61.37169667,62.21240929,9087660.87980716
2018-07-13,62.743382,63.00886438,61.50444184,61.50444184,3674657.28094294
2018-07-16,61.94691983,62.34514738,61.54869229,61.76993129,5006904.3114838
2018-07-17,61.76993129,61.94691983,60.97347001,61.94691983,5160878.06878375
2018-07-18,61.94691983,63.09736529,61.72568083,61.72568083,7064147.84096841
2018-07-19,62.03541366,62.34514738,61.50444184,61.50444184,4182094.94022018
2018-07-20,61.94691983,62.25665266,61.858426,61.94691983,5884495.96810982
2018-07-23,61.99117029,64.64603828,61.99117029,64.513294,7641362.98089493
2018-07-24,64.60178783,65.00001537,64.11505937,64.60178783,7910393.30628736
2018-07-25,64.64603828,65.57523765,64.64603828,65.04426583,7987063.78502508
2018-07-26,65.48674382,65.75223328,65.26550483,65.48674382,5574943.8539549
2018-07-27,65.48674382,65.61948899,64.60178783,65.48674382,5182438.46280462
2018-07-30,65.48674382,65.75223328,65.13275966,65.48674382,5333236.92098514
2018-07-31,65.66373237,65.66373237,64.24780366,65.22125437,4583911.52878828
2018-08-01,65.22125437,65.22125437,64.33629837,64.60178783,4365516.48935366
2018-08-02,64.69028166,65.13275966,64.60178783,64.86727728,1991387.14774792
2018-08-03,65.04426583,67.25665582,64.955772,67.25665582,5944634.55143217
2018-08-06,67.25665582,68.53983936,67.07966728,68.53983936,2864978.60548328
2018-08-07,68.58408982,68.58408982,67.69913382,68.09736136,2046632.83242717
2018-08-08,68.14161182,68.98231736,67.87612236,68.36285082,1805886.39919104
2018-08-09,68.14161182,68.14161182,66.19471128,67.61063999,1386249.71556481
2018-08-10,67.69913382,68.31860036,67.43364436,68.31860036,1558665.06775054
2018-08-13,68.31860036,68.31860036,66.37169982,67.25665582,2190131.49263208
2018-08-14,67.21240537,67.21240537,65.30975528,65.30975528,1851436.68655902
2018-08-15,65.30975528,66.54868837,65.30975528,65.75223328,1554280.66896642
2018-08-16,65.48674382,65.48674382,64.46904266,65.30975528,2247829.27663131
2018-08-17,65.39824999,66.37169982,65.39824999,66.15046082,1190567.66983142
2018-08-20,66.15046082,66.63718928,64.69028166,65.13275966,868574.25912673
2018-08-22,65.08851628,65.13275966,63.407099,64.11505937,5898157.66432115
2018-08-23,64.11505937,65.48674382,64.02656466,65.13275966,9062043.78691131
2018-08-24,65.13275966,65.30975528,64.15930983,64.15930983,1920231.06748095
2018-08-28,64.15930983,66.01771565,64.15930983,65.35399865,2538069.69614175
2018-08-29,65.39824999,65.75223328,64.64603828,65.04426583,2457048.71861051
2018-08-30,65.35399865,66.01771565,65.30975528,65.61948899,2016879.94067825
2018-08-31,65.88497137,65.92922182,64.20356028,64.82302683,12812343.24687714
2018-09-03,64.60178783,65.04426583,64.292055,64.60178783,4097582.26365726
2018-09-04,64.69028166,65.44249337,64.24780366,65.177011,1412251.00835413
2018-09-05,65.177011,65.30975528,63.89382037,63.89382037,3955055.40318285
2018-09-06,63.80532566,63.80532566,62.12390838,62.21240929,4511862.74876887
2018-09-07,61.94691983,61.99117029,61.23895238,61.50444184,8005426.27993279
2018-09-10,61.50444184,61.99117029,60.70797967,61.94691983,4350882.99341183
2018-09-11,61.94691983,61.94691983,60.61948584,61.06196384,3913313.21475881
2018-09-12,61.06196384,62.079665,61.01771338,61.94691983,3498083.52991043
2018-09-13,61.94691983,62.079665,60.66373629,60.70797967,3211741.60931886
2018-09-14,60.75223101,61.72568083,60.70797967,60.70797967,3783261.55082477
2018-09-17,61.06196384,61.06196384,60.61948584,60.97347001,851861.5637615
2018-09-18,61.06196384,61.10621429,57.87612401,58.40709584,6115671.3040002
2018-09-19,58.49558967,59.29205184,57.3451513,57.43364602,6252220.46613235
2018-09-20,57.47788939,58.27435067,56.63718385,56.63718385,3293598.7866182
2018-09-21,57.52213985,60.92921867,57.43364602,60.17700784,4082903.56772796
2018-09-24,60.44249729,61.90266938,60.22125829,61.858426,1643268.14428839
2018-09-25,61.76993129,61.76993129,60.00001929,60.61948584,1868522.28182084
2018-09-26,60.70797967,60.70797967,58.40709584,59.69027939,2654290.16391146
2018-09-27,59.64603601,59.64603601,58.40709584,59.64603601,3080503.44571386
2018-09-28,59.69027939,60.88497529,59.29205184,59.29205184,4560870.83517794
2018-10-01,59.07081284,59.73452984,58.49558967,59.64603601,1840023.68972408
2018-10-02,59.73452984,60.08851401,59.24780139,60.08851401,3056513.55236675
2018-10-03,60.17700784,61.06196384,59.64603601,61.06196384,1765545.41037842
2018-10-04,60.97347001,60.97347001,58.40709584,58.40709584,3796392.14718339
2018-10-05,58.4513463,59.20355801,58.40709584,58.58408439,1982075.9503301
2018-10-08,58.6725853,59.46904039,58.58408439,58.58408439,1680388.63399412
2018-10-09,58.84957384,59.24780139,58.40709584,58.76108001,1200918.46696093
2018-10-10,59.64603601,59.64603601,58.84957384,59.15930667,2306419.76038298
2018-10-11,58.40709584,58.40709584,56.63718385,57.83187268,3577511.20788352
2018-10-12,57.7876293,58.80532339,57.25665039,58.40709584,1410104.00894953
2018-10-15,58.84957384,59.42479701,57.96461784,57.96461784,1386995.51535799
2018-10-16,57.96461784,58.84957384,57.52213985,58.05311167,1421912.5056748
2018-10-17,58.4513463,59.86727501,58.4513463,59.51329084,3848417.33275575
2018-10-18,59.51329084,59.51329084,59.07081284,59.29205184,1136327.68487327
2018-10-19,59.29205184,59.95576884,58.4513463,58.4513463,1927666.46541896
2018-10-22,58.84957384,61.06196384,58.40709584,61.06196384,5991224.43851185
2018-10-23,61.06196384,61.06196384,60.08851401,60.22125829,2420674.02869795
2018-10-24,60.17700784,60.17700784,58.76108001,58.84957384,1534336.17449743
2018-10-25,58.40709584,58.40709584,56.9026733,57.7876293,3164349.42246167
2018-10-26,57.7876293,57.7876293,57.07966185,57.07966185,1046843.00968918
2018-10-29,57.43364602,58.0088683,57.07966185,57.52213985,1034469.51312061
2018-10-30,57.65488502,57.7876293,57.07966185,57.07966185,1816463.19625788
2018-10-31,57.1239123,58.0088683,56.76992902,58.0088683,5276940.33659733
2018-11-05,58.0088683,59.24780139,57.96461784,58.93806767,4618094.01930878
2018-11-06,58.36284539,60.08851401,58.27435067,58.62833484,4372635.48737942
2018-11-07,58.62833484,58.6725853,57.52213985,57.52213985,1815762.59645217
2018-11-08,57.52213985,58.40709584,57.07966185,58.0088683,3774424.95327534
2018-11-09,57.5663903,58.0088683,57.07966185,57.5663903,1630838.14773548
2018-11-12,57.92036739,58.0088683,57.07966185,57.96461784,3623671.69508228
2018-11-13,57.83187268,57.87612401,56.63718385,57.3451513,3415390.15284298
2018-11-14,59.64603601,60.48674067,59.29205184,59.29205184,12844582.13793664
2018-11-15,59.69027939,61.858426,59.29205184,61.76993129,8865389.94144741
2018-11-16,61.54869229,62.743382,61.54869229,62.21240929,10760309.01594788
2018-11-19,62.21240929,64.070816,62.21240929,63.849577,6304019.65176738
2018-11-20,63.18586,64.60178783,63.00886438,63.14160866,6929067.67842888
2018-11-21,63.00886438,63.71683183,62.743382,63.67258137,7246190.7904842
2018-11-22,63.71683183,64.38054883,63.67258137,63.71683183,5459808.18588436
2018-11-23,64.11505937,64.55753737,63.80532566,63.80532566,5166030.86735477
2018-11-26,63.71683183,65.92922182,63.27435383,65.70798282,7216302.29877289
2018-11-27,65.75223328,68.09736136,65.70798282,68.09736136,12896290.92359674
2018-11-28,68.05311799,68.09736136,66.46019365,67.12391065,13244240.42710328
2018-11-29,67.16816199,68.05311799,66.01771565,66.01771565,69622580.2922452
2018-12-03,67.69913382,68.05311799,67.21240537,68.00886665,10011853.72350973
2018-12-04,68.00886665,71.46019681,67.78762765,70.70798598,14294145.73594323
2018-12-05,69.55753964,70.35400181,68.53983936,70.35400181,3905369.31696181
2018-12-06,70.26550798,70.26550798,69.46904581,69.91152381,1551342.66978119
2018-12-07,69.91152381,70.61949127,68.58408982,70.61949127,2315606.65783527
2018-12-10,70.35400181,70.61949127,68.84957927,70.61949127,3963688.60078869
2018-12-11,70.26550798,70.61949127,69.64603436,70.61949127,3369952.86544366
2018-12-12,70.61949127,71.23895781,70.57524081,70.97346835,7897161.00995695
2018-12-13,71.23895781,71.46019681,70.70798598,71.46019681,3948275.40506308
2018-12-14,71.32745164,71.68143581,70.79647981,71.68143581,4837178.35855225
2018-12-17,71.19470735,71.19470735,69.64603436,70.61949127,3731767.46510513
2018-12-18,69.64603436,70.35400181,69.33630064,70.35400181,4731139.18795907
2018-12-19,70.35400181,71.68143581,69.77877864,71.68143581,3627570.19400115
2018-12-20,71.68143581,73.0088698,71.23895781,72.56639181,4749027.08299839
2018-12-21,72.52214135,72.52214135,70.75222936,71.76992964,4265601.917062
2018-12-26,71.68143581,71.68143581,69.55753964,71.68143581,1338111.72891445
2018-12-27,71.63718535,71.72568626,70.57524081,70.79647981,1678761.43444538
2018-12-28,70.79647981,71.63718535,70.35400181,71.63718535,3850473.93218542
2019-01-02,71.59294198,72.56639181,70.97346835,72.56639181,1637539.04587718
2019-01-03,72.12391381,74.86727563,72.12391381,74.86727563,4712279.49318924
2019-01-04,74.3363038,75.04427125,73.84957535,74.86727563,2455376.3190743
2019-01-07,74.3363038,74.51329235,73.0088698,73.0088698,2900336.29567787
2019-01-08,73.76108063,74.20355863,70.53099036,71.46019681,4232492.9262438
2019-01-09,71.68143581,72.83188126,71.68143581,72.07966335,2991583.77037309
2019-01-10,72.07966335,72.69913698,71.46019681,72.47789798,3597715.60228043
2019-01-11,70.79647981,70.79647981,67.87612236,68.98231736,14265827.94379633
2019-01-14,68.93807399,70.79647981,67.83187899,70.79647981,7501525.5196747
2019-01-15,70.79647981,71.23895781,69.91152381,70.79647981,4165608.24479227
2019-01-16,70.88497364,71.68143581,70.61949127,71.68143581,2314420.15816431
2019-01-17,71.63718535,73.09736363,71.28320826,73.0088698,4635891.51437318
2019-01-18,72.96461935,73.0088698,72.47789798,73.0088698,2691534.95358272
2019-01-21,73.0088698,73.14161497,72.56639181,72.87612463,1551670.36969031
2019-01-22,72.83188126,73.0088698,71.94692526,73.0088698,2666448.96053958
2019-01-23,72.74338035,73.14161497,71.85842435,73.14161497,1608204.25401231
2019-01-24,73.09736363,74.3363038,73.0088698,74.3363038,4439700.9687808
2019-01-25,74.3363038,74.60179325,73.18585835,73.76108063,1729939.12025277
2019-01-28,73.4513478,74.07081435,73.40709735,73.80533197,1768438.20957619
2019-01-29,73.80533197,74.3363038,73.27435926,74.3363038,2139665.70662727
2019-01-30,74.60179325,74.60179325,72.69913698,73.36285397,1272018.04724357
2019-01-31,74.15931526,74.3363038,72.65488564,74.3363038,4288800.81062848
2019-02-01,74.24780997,74.73453134,73.0088698,74.46904897,3102696.63955924
2019-02-04,74.42479763,74.42479763,74.07081435,74.24780997,2242461.77811983
2019-02-06,73.58409297,74.1150648,73.0088698,73.0088698,2847802.61024653
2019-02-07,73.4513478,73.76108063,73.09736363,73.62833635,2284938.46634018
2019-02-08,73.71683726,74.24780997,73.4513478,73.80533197,1514402.98002531
2019-02-11,74.15931526,74.15931526,72.74338035,72.83188126,1791128.60328368
2019-02-12,72.65488564,73.05312026,72.38940326,72.87612463,1894015.07475117
2019-02-13,72.87612463,72.96461935,71.68143581,71.68143581,2781505.52863205
2019-02-14,73.05312026,73.05312026,72.21240764,72.92037597,2378852.74029585
2019-02-15,72.92037597,72.92037597,70.79647981,70.79647981,2637193.26865277
2019-02-18,70.88497364,71.68143581,70.70798598,71.15046398,4021962.6846281
2019-02-19,71.10621264,72.65488564,70.84073027,72.65488564,1493158.9859167
2019-02-20,72.12391381,72.56639181,71.32745164,72.47789798,2934394.48623284
2019-02-21,72.38940326,73.0088698,72.25665898,73.0088698,1523996.67736479
2019-02-22,72.83188126,72.96461935,71.72568626,72.03541998,907050.74845641
2019-02-26,72.56639181,72.56639181,69.64603436,69.91152381,2697049.35205347
2019-02-27,69.82302998,70.79647981,68.49559599,68.58408982,4175269.74211295
2019-02-28,68.98231736,68.98231736,66.41595028,67.25665582,9093265.67825284
2019-03-01,67.69913382,68.31860036,66.54868837,66.54868837,5954363.84873404
2019-03-04,66.81417782,68.05311799,66.59293882,67.69913382,1936378.76300286
2019-03-05,67.96462327,68.49559599,67.25665582,67.25665582,1532369.9750427
2019-03-06,67.25665582,68.18586227,66.90267165,67.78762765,1821593.39483517
2019-03-07,68.05311799,70.61949127,68.05311799,70.61949127,2222370.38369158
2019-03-08,70.53099036,70.53099036,69.07081827,69.15931298,1535274.07423733
2019-03-11,69.15931298,69.15931298,67.78762765,67.78762765,1713192.52489694
2019-03-12,67.87612236,69.38055198,67.25665582,67.25665582,3358189.56870586
2019-03-13,67.69913382,69.82302998,67.69913382,69.82302998,2336150.05213817
2019-03-14,69.55753964,69.82302998,68.40710127,68.76107836,899332.85059674
2019-03-15,68.76107836,70.35400181,68.76107836,70.35400181,4640242.0131667
2019-03-18,70.35400181,72.47789798,69.91152381,72.47789798,2256405.97425282
2019-03-19,72.43364664,72.87612463,72.25665898,72.56639181,2611146.77587599
2019-03-20,72.56639181,72.61064226,70.39825227,70.39825227,3815161.44197829
2019-03-21,70.39825227,71.01771881,70.39825227,70.75222936,2580422.08439658
2019-03-22,70.75222936,71.68143581,70.75222936,71.68143581,1756177.71297627
2019-03-25,71.59294198,71.59294198,69.82302998,70.30975136,1271893.74727805
2019-03-26,70.30975136,71.50444726,70.26550798,71.50444726,1687021.73215463
2019-03-27,71.50444726,71.50444726,69.91152381,69.91152381,1443834.49959538
2019-03-28,70.35400181,70.79647981,70.08851236,70.79647981,683435.11046957
2019-03-29,70.79647981,70.97346835,70.08851236,70.70798598,2761425.43420067
2019-04-01,70.66373464,70.66373464,67.83187899,68.40710127,3284954.28901549
2019-04-02,69.02656782,69.46904581,68.84957927,69.20355636,1587694.75970001
2019-04-03,69.20355636,70.13276281,68.84957927,70.13276281,816029.27369852
2019-04-04,70.44249564,70.44249564,69.69028481,69.91152381,1398510.21216473
2019-04-05,69.91152381,70.70798598,69.77877864,70.70798598,2049062.33175342
2019-04-08,70.70798598,70.79647981,70.30975136,70.75222936,830900.06957454
2019-04-10,69.91152381,70.08851236,69.38055198,69.46904581,3532175.620456
2019-04-11,69.46904581,69.73453527,68.80532882,69.20355636,5947911.55052339
2019-04-12,69.82302998,69.91152381,68.93807399,68.93807399,4469352.16055792
2019-04-15,68.98231736,70.35400181,68.14161182,68.14161182,3220171.4069811
2019-04-16,68.14161182,69.82302998,68.09736136,68.09736136,1173854.97446619
2019-04-17,68.18586227,69.02656782,68.14161182,69.02656782,1016920.61798727
2019-04-22,68.67258365,68.71683499,67.25665582,67.25665582,3295553.68607607
2019-04-23,67.38940099,67.69913382,67.21240537,67.43364436,2107596.31552076
2019-04-24,67.25665582,67.38940099,66.68143265,66.99116637,3000363.86793819
2019-04-25,67.16816199,68.00886665,66.85842828,68.00886665,2749018.0376415
2019-04-26,67.74338427,67.96462327,66.54868837,67.03541682,3901775.91795833
2019-04-29,67.03541682,68.00886665,66.81417782,67.25665582,3152789.52566747
2019-04-30,67.25665582,67.69913382,65.70798282,65.70798282,4800159.56881831
2019-05-02,65.66373237,66.50444499,65.57523765,65.92922182,2749605.63747854
2019-05-03,66.59293882,67.25665582,65.48674382,65.48674382,8523090.43637401
2019-05-06,65.04426583,65.177011,63.76108228,64.46904266,3329939.57654016
2019-05-07,64.15930983,65.88497137,64.15930983,65.35399865,2579789.28457206
2019-05-08,65.04426583,65.57523765,64.15930983,65.57523765,2720688.94549773
2019-05-09,65.30975528,65.30975528,64.24780366,64.24780366,6642013.85803473
2019-05-10,64.33629837,64.77877637,64.15930983,64.15930983,2138253.20701898
2019-05-14,63.80532566,64.11505937,63.27435383,63.71683183,4662921.10687732
2019-05-15,63.80532566,66.32744937,62.56638638,62.56638638,2769911.73184725
2019-05-16,62.83187583,63.45134238,62.34514738,62.47789166,3109013.33780749
2019-05-17,62.87612629,65.39824999,62.87612629,64.60178783,3574268.1087829
2019-05-20,64.60178783,66.81417782,64.513294,66.81417782,1079477.400639
2019-05-21,66.63718928,66.63718928,65.48674382,65.92922182,1078053.60103385
2019-05-22,65.75223328,65.92922182,65.00001537,65.75223328,2068803.42627881
2019-05-23,65.75223328,65.75223328,63.71683183,63.71683183,2083640.32216424
2019-05-24,63.71683183,63.71683183,62.65488729,63.71683183,2277717.76834263
2019-05-27,63.71683183,64.55753737,63.53984328,63.53984328,5464068.28470295
2019-05-28,63.71683183,64.292055,63.27435383,64.15930983,7424742.04096832
2019-05-29,64.55753737,64.77877637,63.53984328,63.71683183,2094273.61921541
2019-05-30,63.53984328,64.20356028,63.53984328,63.71683183,2444833.42199806
2019-05-31,63.71683183,64.55753737,63.49559283,63.49559283,2602208.47835477
2019-06-03,63.80532566,65.30975528,63.71683183,64.55753737,4235419.62543216
2019-06-04,64.33629837,64.55753737,62.47789166,62.47789166,2706179.74952142
2019-06-06,62.83187583,63.09736529,62.21240929,62.34514738,4651745.40997657
2019-06-07,62.522143,62.964621,62.43364829,62.78762538,928498.14250862
2019-06-10,62.78762538,64.15930983,62.78762538,63.05311483,1331998.4306098
2019-06-11,63.31860429,64.11505937,63.27435383,63.27435383,4125278.55597652
2019-06-13,63.31860429,64.24780366,62.83187583,62.83187583,2195058.29126578
2019-06-14,63.71683183,64.15930983,62.92036966,63.98232128,2152739.80300155
2019-06-17,63.98232128,63.98232128,63.36284766,63.36284766,1120078.28937955
2019-06-18,63.71683183,64.60178783,63.36284766,64.24780366,10772863.31246632
2019-06-19,64.42479928,65.84072799,64.33629837,65.70798282,6547105.18435483
2019-06-20,65.75223328,66.81417782,65.26550483,66.37169982,4180366.04069964
2019-06-21,66.37169982,66.41595028,65.04426583,66.01771565,5753065.7045581
2019-06-24,66.01771565,66.72568399,65.04426583,65.04426583,2556906.79091784
2019-06-25,65.84072799,65.88497137,63.849577,64.60178783,3080051.44583921
