Date,Close,High,Low,Open,Volume
2018-05-11,32.69541931152344,32.95145985248638,32.61783288320695,32.77300869957244,6331900
2018-05-14,32.617828369140625,32.83507270614779,32.50920620063704,32.780761621896,10715500
2018-05-15,32.36955642700195,32.524729301209376,32.1600694951425,32.41610710537103,16449700
2018-05-16,32.23765182495117,32.54024303472947,32.229894366122295,32.385070180292125,11590500
2018-05-17,32.81956481933594,32.85835803993222,32.48593779468847,32.59455999625127,14857400
2018-05-18,32.72645950317383,32.88163534057511,32.648873064339654,32.81956382172143,11950200
2018-05-21,32.90489959716797,32.99024642697859,32.79627743549334,32.82731318446664,9110200
2018-05-22,32.780765533447266,33.05232098710947,32.74972977881946,32.974734560272395,8222900
2018-05-23,32.89714813232422,32.93594134574144,32.5324854147909,32.780765532340084,8971400
2018-05-24,32.83507537841797,32.95145797399048,32.734210659570614,32.8971468853186,9269600
2018-05-25,32.89714813232422,33.0368060684122,32.74197231892286,32.85059450038407,8806500
2018-05-29,33.11439514160156,33.24629266970727,32.66438554274811,32.67990342130161,14826900
2018-05-30,33.46354675292969,33.57992642593345,33.12991969613229,33.184230802147376,10114200
2018-05-31,33.362674713134766,33.52560799558401,33.11439457995517,33.51785053630518,15571300
2018-06-01,33.455780029296875,33.61095585713406,33.39371147400164,33.44026215053988,10664700
2018-06-04,33.742855072021484,33.82044150314278,33.587679250046264,33.6419903437777,11727600
2018-06-05,33.44801712036133,33.7816440599496,33.4402567023808,33.75060830749202,9975900
2018-06-06,33.71957778930664,33.71957778930664,33.3937112171148,33.409229095752416,9202900
2018-06-07,33.70405578613281,33.929060559244235,33.618711903668945,33.618711903668945,11948100
2018-06-08,34.099769592285156,34.138562821726744,33.797178259013606,33.80493572100845,12078800
2018-06-11,34.23942565917969,34.33252999654663,34.053214024712275,34.09976767326251,7526100
2018-06-12,34.4566535949707,34.464411052813176,34.20061604991951,34.239409258596105,8243300
2018-06-13,34.27821350097656,34.54201154851544,34.254938160225,34.41011104487947,16745000
2018-06-14,34.113834381103516,34.3251840914759,34.06686611985783,34.2469066421597,12696200
2018-06-15,34.536529541015625,34.560015159757036,34.01206417124238,34.09817113907802,21562500
2018-06-18,34.09034729003906,34.41128959616998,33.97293112111887,34.34866823663117,12161900
2018-06-19,34.129478454589844,34.246897583599186,33.816365754052434,33.894643182663664,12936400
2018-06-20,33.86333084106445,34.27038003713414,33.83984820982143,34.14513436035058,10893700
2018-06-21,33.73025894165039,33.894643334124034,33.62849589512707,33.87116070265423,10465200
2018-06-22,33.85551452636719,33.980760241009435,33.722442260975654,33.7772370745008,14924400
2018-06-25,34.113834381103516,34.2469066421597,33.78506252457028,33.78506252457028,12092400
2018-06-26,33.918128967285156,34.31734863291795,33.87898726669414,34.098169442852296,13974700
2018-06-27,33.714599609375,34.13730485164804,33.65197826945986,33.91812568280671,15332600
2018-06-28,34.02771759033203,34.19210197818571,33.792879337864015,33.84767711990766,12668900
2018-06-29,34.333011627197266,34.52087868904489,33.90247970886225,34.106002856879364,11485600
2018-07-02,34.24689865112305,34.567840896181295,34.11382642111741,34.270381283219905,9232500
2018-07-03,34.434776306152344,34.700923811305834,34.434776306152344,34.48957111726396,8214300
2018-07-05,34.9592399597168,34.96706650971384,34.544364129732436,34.567846765816654,11653000
2018-07-06,34.94356918334961,35.17840440374633,34.896603930925366,34.96705180956173,8733900
2018-07-09,34.75571823120117,35.01403619694919,34.7087499710228,34.86530785219083,7373100
2018-07-10,35.201900482177734,35.22538311537164,34.833989969645295,34.84181651867902,10606100
2018-07-11,35.060997009277344,35.22538140584239,34.94357787682084,35.217554857188496,7715600
2018-07-12,34.96706008911133,35.19406881655273,34.82616131238456,35.09230875481076,6331600
2018-07-13,35.02185821533203,35.05316739597003,34.81050556903955,34.990546048601466,5585900
2018-07-16,35.01402282714844,35.068817616720345,34.85746500576065,35.01402282714844,5831400
2018-07-17,35.42106628417969,35.5306558457373,34.97487850578563,35.02967328656444,11592200
2018-07-18,35.31932067871094,35.45239591626477,35.100141447555295,35.374115486499846,7351600
2018-07-19,35.311485290527344,35.561976630892474,35.16275400424708,35.2175517844135,10097500
2018-07-20,35.444557189941406,35.444557189941406,35.147100592240434,35.24103409750957,8588400
2018-07-23,35.18623352050781,35.50717568134331,35.04533179271742,35.444551364062335,9055700
2018-07-24,35.42890548706055,35.43673502202121,34.920096200045975,35.053168433450615,13786100
2018-07-25,36.0786247253418,36.462191369161786,35.81247723410364,36.00817383101131,21330600
2018-07-26,36.196041107177734,36.470015127438984,36.164728937407055,36.2899746303969,12673100
2018-07-27,36.17254638671875,36.39955508130729,36.0551302587569,36.25865333887938,10516900
2018-07-30,36.188209533691406,36.35259393659058,36.047307763751334,36.08644648071409,8967900
2018-07-31,36.501312255859375,36.5326214266354,36.25082097310139,36.3212718330078,12438800
2018-08-01,36.31344985961914,36.391730268082846,36.141235947091246,36.36041810469736,9904100
2018-08-02,36.149078369140625,36.501332867585226,36.149078369140625,36.38391370607258,12009700
2018-08-03,36.49349594116211,36.60308554379949,36.11775888093706,36.18820976636005,11462800
2018-08-06,36.51697540283203,36.6891863267555,36.43869499551026,36.47783370612504,10056100
2018-08-07,36.39956283569336,36.48566980619779,36.10993274170886,36.415218919975324,8632900
2018-08-08,36.125587463378906,36.44652971382179,36.10210184479543,36.39173491394808,6810000
2018-08-09,36.28215408325195,36.336948900878774,36.07080435017342,36.20387662552609,8924100
2018-08-10,36.070796966552734,36.336941462778846,35.984689989024055,36.17255704354754,7535400
2018-08-13,35.875091552734375,36.10992680617756,35.773328514675164,36.04730247934351,8143400
2018-08-14,35.92205810546875,36.08644249018992,35.9064020231964,35.9377141877411,6846100
2018-08-15,36.070796966552734,36.12559177296317,35.73419859226408,35.828132119525826,9686400
2018-08-16,36.18037796020508,36.30562362874808,35.98468141647587,36.09427100318946,10600700
2018-08-17,36.477840423583984,36.579603478796024,36.19603986360818,36.23517858143042,8885700
2018-08-20,36.5796012878418,36.68919088561726,36.470011690066336,36.540462572363786,6392000
2018-08-21,36.18037796020508,36.59525367736146,36.172548426244234,36.57959759553206,13986300
2018-08-22,35.953369140625,36.30562351545682,35.94553960668859,36.27431135189571,7159100
2018-08-23,35.77333068847656,36.07079028682923,35.765501154100406,35.92205899460668,13144900
2018-08-24,35.718536376953125,35.851608602229305,35.67939766281851,35.734192459825465,10952900
2018-08-27,35.7654914855957,36.047294925108424,35.663731454954046,36.047294925108424,9581200
2018-08-28,35.5150146484375,35.79681820257197,35.444563759903886,35.73419684948256,8476800
2018-08-29,35.483699798583984,35.554147689775,35.39759283900513,35.42107546940214,12410900
2018-08-30,35.18623352050781,35.475863522702824,35.13926528254708,35.444551364062335,9716500
2018-08-31,34.88877868652344,35.28017176399046,34.74787693974793,35.22537697203246,19834100
2018-09-04,35.03751754760742,35.147110150666656,34.84182094985559,34.91227184448997,11138500
2018-09-05,35.5228385925293,35.55414777109946,34.95923157297302,34.95923157297302,10554900
2018-09-06,35.828128814697266,36.00816930288054,35.46021830322686,35.538498723801794,11439400
2018-09-07,35.78898620605469,35.86726363202566,35.444558365160674,35.695049711578655,10208100
2018-09-10,36.05513381958008,36.25083037160237,35.85160773326515,35.93771469392974,8568900
2018-09-11,36.0238151550293,36.12557817982626,35.91422558344421,36.08643648760998,9278300
2018-09-12,36.196041107177734,36.24300637574088,36.02382715953188,36.13341676763638,13216400
2018-09-13,36.18024444580078,36.40918107197164,36.08550893342811,36.322341691375975,8294800
2018-09-14,36.30656433105469,36.33813983141008,36.00657449148365,36.25130042957431,7612900
2018-09-17,36.56706619262695,36.57496232345633,36.24339409292785,36.31444421293455,8527300
2018-09-18,36.259185791015625,36.73285128204396,36.259185791015625,36.622329534903464,9847400
2018-09-19,36.28287124633789,36.40128913490694,36.211821115494864,36.314449751488574,7119000
2018-09-20,36.819705963134766,36.85128447872754,36.43287968734878,36.48814058388964,9736700
2018-09-21,36.772315979003906,36.85915232008325,36.61442652082986,36.81968070841246,19240300
2018-09-24,36.36970520019531,36.73284892073911,36.18813333992341,36.70127343179428,10778900
2018-09-25,36.06184005737305,36.45656247217661,36.00657916021999,36.361829935841804,7919100
2018-09-26,36.1960334777832,36.36971225236851,35.974989954850734,36.13287947615627,10162600
2018-09-27,36.32234191894531,36.45654905656815,36.061826787018035,36.10129841167466,10826900
2018-09-28,36.464447021484375,36.464447021484375,36.29077124762267,36.314453623264654,9071900
2018-10-01,36.49602127075195,36.590753773756475,36.353921010499185,36.4486535135037,9364700
2018-10-02,36.71706771850586,36.756542358449536,36.36182005095048,36.53549581843536,7462700
2018-10-03,36.21181869506836,36.74864120078026,36.15655782049435,36.677591074686276,10542300
2018-10-04,36.1960334777832,36.23550811672869,35.864468193384496,36.04604008886362,9582300
2018-10-05,36.2197151184082,36.44075861848525,36.06971873350578,36.26707986185795,8734100
2018-10-08,36.693382263183594,36.77232852495089,36.29076686839223,36.30655612074569,9808100
2018-10-09,36.62233352661133,36.748644538752465,36.48812939373916,36.614440405880295,10824500
2018-10-10,36.06184005737305,36.86707414495148,36.053943922640876,36.55129500851142,13917000
2018-10-11,35.24079895019531,36.29076148990042,35.13027721159299,36.156554370532234,17677900
2018-10-12,35.27238845825195,35.43027799616966,34.932927005751246,35.11449892033425,12420100
2018-10-15,35.45396423339844,35.73816483029827,35.201342149819205,35.24081378572356,11608500
2018-10-16,35.91183090209961,35.99866726568629,35.41448003396355,35.54079103094347,10442500
2018-10-17,36.20392990112305,36.30655854252025,35.809207600433076,35.84867922820364,11055800
2018-10-18,36.00656509399414,36.37760498263784,35.88814721121666,36.235504727901606,12716900
2018-10-19,36.5749626159668,36.70127360682318,36.18024039310417,36.18024039310417,13989200
2018-10-22,36.290767669677734,36.677593820656604,36.16445665955312,36.60654368924325,14283600
2018-10-23,36.598655700683594,36.677598963771786,35.880261165208246,36.01446531475666,17483900
2018-10-24,36.890743255615234,37.41177653526718,36.50391711469513,36.57496724426093,21626000
2018-10-25,36.71706771850586,36.89864263006857,36.409184800495346,36.82759249425906,14220200
2018-10-26,36.25128936767578,36.6933793641688,35.86446325579965,36.60653998883163,21458000
2018-10-29,36.67760467529297,36.7565509621673,36.353932427840476,36.43287871471482,20932200
2018-10-30,37.60124588012695,37.68808526505323,36.346028887765414,36.80390517443299,20895400
2018-10-31,37.79859924316406,37.95648872766764,37.27756605234626,37.49860952375641,25309400
2018-11-01,37.688087463378906,38.011759636943346,37.34072990341261,37.743348345829496,16494500
2018-11-02,37.89333724975586,37.89333724975586,37.4512472310383,37.75123699414993,17584900
2018-11-05,38.43804931640625,38.50909943760629,37.83017672647071,37.893333728200346,16543500
2018-11-06,38.76962661743164,38.78541587155581,38.367008165995905,38.40648280705249,14373400
2018-11-07,38.97488021850586,39.11698049165352,38.706468926059415,38.99066947235474,12239700
2018-11-08,38.94331741333008,38.974892919825564,38.7617424406416,38.77753169963596,9762800
2018-11-09,39.219608306884766,39.38539095155524,38.96698627362723,38.990668648153815,12398100
2018-11-12,39.369598388671875,39.661695036909954,39.10908325630151,39.16434413321316,13918300
2018-11-13,39.361717224121094,39.47223901151448,39.140673649334325,39.32224558740815,13872900
2018-11-14,39.282752990722656,39.42485322715725,39.148548884918576,39.35380310893995,12106800
2018-11-15,39.26697540283203,39.274868523709905,38.895935480237085,39.20381838984049,12080100
2018-11-16,39.6064338684082,39.66959088149696,39.18013607602763,39.20381845018985,13405800
2018-11-19,39.87484359741211,40.07220473838652,39.66958933585522,39.7169570938262,13575800
2018-11-20,38.9827766418457,40.13536507797773,38.84856948887566,40.11957582401112,16255300
2018-11-21,38.46963882446289,39.03014382347667,38.359117051304395,38.86436116373893,13559200
2018-11-23,38.698577880859375,38.86436053792761,38.32753792423697,38.485427459703466,4792500
2018-11-26,38.58015441894531,38.86435493954766,38.42226490622268,38.69067617440356,9341900
2018-11-27,38.97488021850586,39.00645872620362,38.46963614131073,38.5880540394312,9180700
2018-11-28,39.2432975769043,39.251193710795384,38.84857520414567,38.84857520414567,11368700
2018-11-29,38.97275161743164,39.330811399497804,38.964796082410274,39.211457127040674,11564300
2018-11-30,40.102630615234375,40.174242574862866,38.980711937925,38.98866747330356,25538200
2018-12-03,39.537689208984375,39.75252508099838,38.90114016337175,39.680913123660375,14877200
2018-12-04,39.45016860961914,40.19015483391878,39.386512183487085,39.760486098749254,19059900
2018-12-06,39.29103088378906,39.489952664033616,38.718135185387005,39.394468024096284,17674900
2018-12-07,39.06028747558594,39.52974307752298,38.893193880482755,39.44221699381007,15565700
2018-12-10,39.17963409423828,39.3467276565718,38.56695466370996,39.3467276565718,12331100
2018-12-11,39.41834259033203,39.79231349110163,39.13189472740681,39.45812634122595,18083600
2018-12-12,39.163719177246094,39.800268236271144,39.139846500760235,39.74457038331303,12316900
2018-12-13,39.36265563964844,39.47405138714209,38.646535783894244,38.76589010495543,13766200
2018-12-14,39.25920486450195,39.40242879710663,39.00458521438379,39.17167879065403,13835900
2018-12-17,38.45555877685547,39.410380863071964,38.20889468457649,39.25920140765894,18482700
2018-12-18,38.447608947753906,38.853411158435804,38.073634956597274,38.67835898635294,14765700
2018-12-19,38.11341094970703,38.797699263779315,37.89061651146224,38.38394466840732,17903800
2018-12-20,37.82696533203125,38.2964208408246,37.47686106664308,38.04180121252706,21130000
2018-12-21,37.850826263427734,38.7897370649525,37.580292591203566,37.604162227330654,32477700
2018-12-24,36.56978225708008,38.08954465747827,36.46634510855499,37.89062286142979,10733700
2018-12-26,37.34955596923828,37.36547007742979,36.33107732742804,36.50612948222884,14342600
2018-12-27,37.819007873535156,37.83492198018496,36.62547719254948,37.190417355048204,16966500
2018-12-28,37.55644226074219,38.20094704991486,37.42117383744383,38.10546542102007,13218200
2018-12-31,37.6757926940918,37.82697522470382,37.36547513065518,37.787191466497674,10576300
2019-01-02,37.34159469604492,37.57234467641323,37.047191327995364,37.34955023126558,11603700
2019-01-03,37.11084747314453,37.69169871718229,37.02332140268717,37.25407140020103,14714400
2019-01-04,37.850826263427734,37.850826263427734,37.11083719044119,37.198363236646756,13013700
2019-01-07,37.357513427734375,37.99406255989663,37.31772967609405,37.85083862574692,13135500
2019-01-08,37.77922439575195,37.850836358537364,37.42912315285968,37.5962167209238,15420700
2019-01-09,37.055145263671875,37.620082334417276,36.94374956355928,37.460947354430814,18032500
2019-01-10,37.4530029296875,37.4689170407577,36.87215153450353,37.12677124101414,15976600
2019-01-11,37.66782760620117,37.68374171250998,37.37342422775183,37.62804385808187,11088600
2019-01-14,37.51665496826172,37.71557678031972,37.38934512995683,37.59622247896253,11514300
2019-01-15,37.850826263427734,37.874695899554816,37.24610554420562,37.309758918979405,11342900
2019-01-16,37.33363723754883,37.77126757035352,37.285897954192244,37.71556971623391,16907800
2019-01-17,37.445045471191406,37.508698876901015,37.30182151421208,37.33364669941379,12044600
2019-01-18,37.88266372680664,37.94631711713701,37.49277570805093,37.59621588205639,12760700
2019-01-22,37.97018814086914,38.02588599322221,37.56438603337643,37.95427403515322,11700400
2019-01-23,38.40781784057617,38.42373194729319,37.91449267357067,38.049758027707064,12058300
2019-01-24,37.946311950683594,38.280502069160164,37.69965092319175,38.280502069160164,10272000
2019-01-25,37.69169616699219,38.21684951889936,37.58825903190972,38.09749827796452,12066500
2019-01-28,37.53256607055664,37.636006262790744,37.34955836756152,37.572352861243125,9966900
2019-01-29,37.71556854248047,37.898576205364556,37.50073266814559,37.55643052053182,11998600
2019-01-30,38.081581115722656,38.105450754932804,37.54846923602366,37.59621154974904,12952500
2019-01-31,38.296424865722656,38.81361971211235,37.77127144775295,38.073630391067894,32181500
2019-02-01,38.74997329711914,38.81362670469838,38.51126770691104,38.57492111449028,19130100
2019-02-04,39.18758010864258,39.34671809685536,38.62264313402664,38.74995291753593,15105700
2019-02-05,39.19554138183594,39.36263796334601,39.068231579683804,39.25124226587604,12651900
2019-02-06,39.19554138183594,39.27511190524671,39.00457819626029,39.155757637783104,8689100
2019-02-07,39.32286071777344,39.354688934854465,38.98867354434019,39.123938913975785,10047800
2019-02-08,39.38651657104492,39.38651657104492,39.07619904734622,39.283076384710085,9813300
2019-02-11,39.474029541015625,39.68886537884521,39.370589389029945,39.44220133497314,9369300
2019-02-12,39.51382827758789,39.62522400570978,39.35469022228264,39.5376979235266,10983300
2019-02-13,39.61726379394531,39.736615044861196,39.434256114296495,39.474039864601785,12748800
2019-02-14,36.2753791809082,37.36546978334787,36.203767212262925,37.158592449098045,58905400
2019-02-15,35.996883392333984,36.80848151034444,35.965055181936066,36.5220367226788,35701600
2019-02-19,35.670654296875,36.27537515983148,35.6229119779684,36.06053927770992,25511300
2019-02-20,35.88549041748047,35.99688917175863,35.6467848717815,35.734310946775786,27464000
2019-02-21,36.49021911621094,36.53000287311675,35.77409935068192,35.80592757032901,23121200
2019-02-22,36.02871322631836,36.561825195852244,35.96505983259668,36.41064269456525,24728400
2019-02-25,35.75817108154297,36.25945471891786,35.678603599238016,36.15601456367751,23774400
2019-02-26,35.559261322021484,35.91732118365034,35.5353916763482,35.885492965882015,20463200
2019-02-27,35.75817108154297,35.82182749563084,35.34441349588646,35.48763739227928,17827500
2019-02-28,36.076454162597656,36.29129004935571,35.8934464891309,35.90140202480099,22533900
2019-03-01,36.1082878112793,36.31516515820309,35.96506386521439,36.17989978431175,16291600
2019-03-04,36.323123931884766,36.3390350057083,36.0446315750776,36.22763927710782,15973800
2019-03-05,36.2833366394043,36.36290718395084,36.12420162092303,36.32312342933052,13062300
2019-03-06,36.16397476196289,36.43450846341176,36.156016192191004,36.339023837979205,14232100
2019-03-07,36.02871322631836,36.227635014070216,35.909361974850604,36.195809834862175,12084000
2019-03-08,35.678611755371094,36.00484336388579,35.49560407599022,35.925275863391704,15579100
2019-03-11,36.74483871459961,36.79258104395568,35.88549499802694,35.917323217597655,22126900
2019-03-12,36.64139938354492,36.80053744984874,36.52204811029667,36.56183186804609,19348500
2019-03-13,36.77665710449219,36.87213870237788,36.52999302170678,36.7050451472516,16222500
2019-03-14,36.68034362792969,37.00942316927339,36.624159540027335,36.79271180373439,18504100
2019-03-15,36.35929489135742,36.840876801336535,36.23087366105705,36.696402534523166,47254500
2019-03-18,36.44758224487305,36.664293628347224,36.4074511875934,36.46363528014559,24006400
2019-03-19,36.5679817199707,36.67232186578601,36.39140137812375,36.55995367072111,14987000
2019-03-20,36.54389572143555,36.84087226767448,36.262975271537385,36.439555589646666,13376100
2019-03-21,36.52783966064453,36.72849798303432,36.47165557531963,36.54389269385208,20043000
2019-03-22,36.86494445800781,37.009418684192,36.4877058605488,36.4877058605488,19055900
2019-03-25,36.945213317871094,37.08166258393019,36.752583022239044,36.80876711361534,11668200
2019-03-26,37.43482208251953,37.55521831980228,37.05758339671686,37.05758339671686,11434900
2019-03-27,37.410736083984375,37.65152544541116,37.18599975489308,37.44284214865537,11543600
2019-03-28,37.38665771484375,37.659550076572735,37.30639255392097,37.466919813963706,11121100
2019-03-29,37.61139678955078,37.65152784204256,37.30639527936775,37.458894503557744,16045600
2019-04-01,37.49903106689453,37.86021362471227,37.394687874158855,37.71574243866712,11522700
2019-04-02,37.378639221191406,37.66758775075808,37.378639221191406,37.52311348597475,8495000
2019-04-03,37.06560516357422,37.3946846863303,36.95323699411648,37.258235436415205,12854500
2019-04-04,37.306400299072266,37.35455940562421,37.00942679651061,37.194032112254526,7814900
2019-04-05,37.298370361328125,37.38666051405222,37.08165900331527,37.3144233947146,7677600
2019-04-08,37.36258316040039,37.37863619538833,37.13784679417589,37.354558173808094,9421300
2019-04-09,37.45889663696289,37.49903075354349,37.13784513694066,37.28231938358179,8641800
2019-04-10,37.43482208251953,37.72377060255533,37.3706130012913,37.59534937829536,8059900
2019-04-11,37.49100112915039,37.52310719634364,37.35455493628371,37.49902917685024,7352400
2019-04-12,37.51508331298828,37.66758254393342,37.37863405430837,37.458896162847246,10690000
2019-04-15,37.72377014160156,37.75587621272512,37.48298073178182,37.62745499003436,10261300
2019-04-16,37.68363952636719,37.8040327017899,37.4829811721925,37.76390164331566,10804600
