Date,Close,High,Low,Open,Volume
2025-01-23,215.9477081298828,215.9477081298828,213.1867420918891,213.94147815517923,3619700
2025-01-24,214.7631072998047,216.6833593464394,213.80775541197417,215.21212385328607,3232900
2025-01-27,214.12301635742188,214.28542442379765,210.02454872780632,212.26963142258523,4898400
2025-01-28,215.58468627929688,215.68977555824893,211.86836843637187,214.30451839207075,4485400
2025-01-29,218.42208862304688,219.22458064351386,213.74085601529944,215.546470350106,7079800
2025-01-30,246.7386932373047,250.1110838478409,235.9814374636621,238.8379445281225,15381900
2025-01-31,244.28346252441406,245.7546979436191,240.64357434713247,244.61782692184093,7199800
2025-02-03,249.08888244628906,250.359487497472,240.5957910475143,241.13078571696215,8408500
2025-02-04,252.65232849121094,253.40706457550203,246.59540158676495,248.39146763291436,6077700
2025-02-05,251.5441436767578,253.85610810360143,249.5188023130083,253.84654525499042,6165100
2025-02-06,242.12435913085938,251.62055822216536,241.4460529482612,251.23842333852588,6128300
2025-02-07,241.07347106933594,245.45853235739733,240.76776607192252,243.88220770953578,3370300
2025-02-10,239.72708129882812,242.30447453128878,237.4189528436479,241.2562070453087,3564400
2025-02-11,244.94918823242188,246.92070998121918,240.98692097066882,241.48701765674215,4801600
2025-02-12,246.01670837402344,246.58411761676552,242.37180910537592,243.0450077556318,3075300
2025-02-13,249.26730346679688,249.3538544304011,244.67029974340184,245.87244537555807,4531500
2025-02-14,251.2772979736328,251.91203441592603,248.03631790938186,249.08458542264708,3925300
2025-02-18,252.998779296875,253.8546917628807,249.88279772421922,251.90240834463725,4262800
2025-02-19,254.200927734375,254.23937526523974,250.13285612702117,251.96973827529044,3718700
2025-02-20,254.60479736328125,254.94140398241203,252.1139553405234,253.55652998029285,4884800
2025-02-21,251.46963500976562,254.6913617287972,251.10417805256904,253.74889836471945,5667900
2025-02-24,251.84469604492188,253.74890528735253,249.64235703438334,251.4888656345517,4398100
2025-02-25,247.8824462890625,253.39309280915649,246.93995348331597,251.08494955828826,6292200
2025-02-26,246.04556274414062,248.4402276019179,244.67031509846794,248.21905157524606,3460100
2025-02-27,243.53546142578125,247.76702276522113,243.36235950227606,245.44928251409732,3402200
2025-02-28,242.7757110595703,243.13154146202254,237.10157501109697,241.2561972570827,7988800
2025-03-03,240.61187744140625,246.18983663174666,238.74614489768885,244.98769088704532,2977700
2025-03-04,243.51626586914062,245.69935197757394,238.60189347378736,239.22700339169228,5342100
2025-03-05,241.72747802734375,243.06426354061279,237.55361674865037,241.9486687407913,4009800
2025-03-06,239.16929626464844,242.44875329195185,237.35165253339576,240.18871348143358,3254400
2025-03-07,251.52735900878906,251.9312635311149,235.7936607199476,236.53418658501548,6700200
2025-03-10,247.06495666503906,256.24936661483576,244.99727211274183,251.54655896239797,8165500
2025-03-11,239.41932678222656,246.8726445510837,236.44762623172957,246.18981935916258,5630600
2025-03-12,240.0733184814453,243.43932656640897,236.13027456920707,240.76575560432258,3848800
2025-03-13,236.3899383544922,239.72709606184705,233.73559120130477,239.27508809517036,3862400
